1420812836,0,0,0,0,0.036219,-0.065514,0.006125,行動,状態
1420812836,0,0.110596,-0.671082,-0.701721,0.036219,-0.065514,0.006125,,
1420812836,0,0.110596,-0.671082,-0.701721,0.036219,-0.065514,0.006125,,
1420812836,0,0.110596,-0.671082,-0.701721,-0.02024,-0.0253,0.009854,,
1420812836,0,0.099915,-0.670654,-0.70929,-0.027697,-0.019175,0.010386,,
1420812836,0,0.099915,-0.670654,-0.70929,-0.027697,-0.019175,0.010386,,
1420812836,0,0.099915,-0.670654,-0.70929,-0.041013,-0.047937,0.008256,,
1420812836,0,0.08252,-0.691284,-0.719482,-0.040214,-0.049535,0.002929,,
1420812836,0,0.075562,-0.698242,-0.722107,-0.040214,-0.049535,0.002929,,
1420812836,0,0.075562,-0.698242,-0.722107,-0.040746,-0.046605,-0.051665,,
1420812836,0,0.083374,-0.696838,-0.740356,-0.032757,-0.046339,-0.054062,,
1420812836,0,0.106628,-0.68219,-0.73407,-0.027431,-0.055127,-0.034887,,
1420812836,0,0.119812,-0.672302,-0.731934,-0.017311,-0.070574,-0.008788,,
1420812836,0,0.114014,-0.67688,-0.737244,0.001864,-0.085754,0.005859,,
1420812836,0,0.096191,-0.692871,-0.756165,0.03835,-0.091346,-0.002929,,
1420812836,0,0.091187,-0.694702,-0.764282,0.076699,-0.090281,-0.02317,,
1420812836,0,0.093689,-0.687866,-0.754761,0.096673,-0.077498,-0.038083,,
1420812836,0,0.094788,-0.680664,-0.741089,0.083091,-0.054328,-0.04341,,
1420812836,0,0.108582,-0.676086,-0.714111,0.047671,-0.041013,-0.03835,,
1420812836,0,0.113098,-0.681213,-0.701965,0.016245,-0.037817,-0.033023,,
1420812836,0,0.100159,-0.707825,-0.731873,0.028762,-0.031692,-0.051399,,
1420812836,0,0.100342,-0.699402,-0.771362,0.087352,-0.030094,-0.064448,,
1420812836,0,0.113586,-0.671387,-0.770203,0.163252,-0.054861,-0.052464,,
1420812836,0,0.135071,-0.640869,-0.757629,0.224238,-0.073237,-0.011718,,
1420812836,0,0.147949,-0.628601,-0.731506,0.250071,-0.081493,0.038616,,
1420812836,0,0.152466,-0.630005,-0.704956,0.242081,-0.081226,0.084689,,
1420812836,0,0.138367,-0.646118,-0.688599,0.242081,-0.081226,0.084689,,
1420812836,0,0.138367,-0.646118,-0.688599,0.242081,-0.081226,0.084689,,
1420812836,0,0.138367,-0.646118,-0.688599,0.194943,0.006924,0.042877,,
1420812836,0,0.048096,-0.7052,-0.747192,0.183758,0.02823,-0.022637,,
1420812836,0,0.077087,-0.644958,-0.633728,0.153931,-0.023968,-0.045274,,
1420812836,0,0.125671,-0.651428,-0.737671,0.173105,0.169643,-0.013049,,
1420812836,0,0.107422,-0.633484,-0.658691,0.133424,0.161388,0.007457,,
1420812836,0,0.125122,-0.618347,-0.546326,0.043143,0.081226,0.014115,,
1420812836,0,0.139404,-0.642273,-0.543579,-0.066046,0.041545,0.040214,,
1420812836,0,0.123596,-0.66626,-0.564209,-0.194943,0.017044,0.049535,,
1420812836,0,0.10553,-0.674622,-0.614441,-0.305731,0.029561,0.030893,,
1420812836,0,0.104919,-0.672241,-0.669006,-0.376305,0.052464,0.014647,,
1420812836,0,0.098389,-0.676514,-0.711609,-0.390686,0.058856,0.005326,,
1420812836,0,0.08252,-0.689026,-0.736511,-0.36938,0.058057,-0.013049,,
1420812836,0,0.076782,-0.710083,-0.747009,-0.352603,0.062052,-0.050067,,
1420812836,0,0.074646,-0.727722,-0.752319,-0.356864,0.082824,-0.093477,,
1420812836,0,0.084534,-0.72345,-0.754639,-0.390952,0.124636,-0.129696,,
1420812836,0,0.109314,-0.699829,-0.758118,-0.442351,0.16991,-0.140881,,
1420812836,0,0.135437,-0.676514,-0.772827,-0.478304,0.211988,-0.095341,,
1420812836,0,0.163025,-0.659058,-0.777405,-0.471912,0.206129,-0.068443,,
1420812836,0,0.184631,-0.65564,-0.791016,-0.370179,0.112652,0.034887,,
1420812836,0,0.183777,-0.659302,-0.82135,-0.307062,0.075101,0.069242,,
1420812836,0,0.168823,-0.650757,-0.82489,-0.102798,-0.029028,0.157659,,
1420812836,0,0.154541,-0.651855,-0.797729,-0.01518,-0.117712,0.201868,,
1420812836,0,0.104065,-0.639709,-0.706604,-0.006658,-0.207993,0.217847,,
1420812836,0,0.109375,-0.661865,-0.661743,-0.006658,-0.207993,0.217847,,
1420812836,0,0.109375,-0.661865,-0.661743,-0.006658,-0.207993,0.217847,,
1420812836,0,0.109375,-0.661865,-0.661743,-0.087618,-0.09907,0.124902,,
1420812836,0,-0.006531,-0.76062,-0.831116,-0.100401,0.011185,0.031425,,
1420812836,0,0.013794,-0.747131,-0.870544,-0.075101,0.051133,-0.032491,,
1420812836,0,0.056946,-0.724121,-0.85376,-0.000533,0.054861,-0.055394,,
1420812836,0,0.105591,-0.70929,-0.904785,0.112119,0.129696,-0.034088,,
1420812836,0,0.112366,-0.677917,-0.824768,0.185356,0.071373,0.004261,,
1420812836,0,0.096375,-0.648376,-0.755188,0.23063,-0.039148,0.035686,,
1420812836,0,0.106873,-0.638672,-0.725037,0.258593,-0.088151,0.063916,,
1420812836,0,0.1073,-0.656372,-0.722595,0.258859,-0.079629,0.087618,,
1420812836,0,0.082764,-0.665894,-0.697693,0.237021,-0.095341,0.08389,,
1420812836,0,0.051208,-0.686401,-0.731873,0.238087,-0.064448,0.043143,,
1420812836,0,0.031921,-0.688171,-0.770203,0.264452,-0.017843,-0.014381,,
1420812836,0,0.040527,-0.656921,-0.783142,0.308394,0.027963,-0.057524,,
1420812836,0,0.070984,-0.614502,-0.770447,0.36432,0.062318,-0.067644,,
1420812836,0,0.105103,-0.55304,-0.746948,0.424508,0.078297,-0.015979,,
1420812836,0,0.150085,-0.488037,-0.683594,0.472445,0.036219,0.074036,,
1420812836,0,0.16687,-0.452942,-0.647949,0.522779,-0.048203,0.173638,,
1420812836,0,0.133667,-0.436035,-0.629456,0.576042,-0.158991,0.241815,,
1420812836,0,0.133118,-0.459167,-0.656006,0.625577,-0.185889,0.265783,,
1420812836,0,0.102173,-0.506348,-0.710693,0.663127,-0.137153,0.257794,,
1420812836,0,0.07074,-0.531677,-0.745422,0.689226,-0.08602,0.21758,,
1420812836,0,0.075073,-0.518799,-0.773926,0.695884,-0.004261,0.163518,,
1420812836,0,0.084473,-0.448975,-0.733887,0.681237,0.031958,0.147805,,
1420812836,0,0.113586,-0.415771,-0.696411,0.681237,0.031958,0.147805,,
1420812837,1,0.113586,-0.415771,-0.696411,0.681237,0.031958,0.147805,,
1420812837,1,0.113586,-0.415771,-0.696411,0.681237,0.031958,0.147805,,
1420812837,1,0.113586,-0.415771,-0.696411,0.681237,0.031958,0.147805,,
1420812837,1,0.113586,-0.415771,-0.696411,-0.392284,0.654605,0.697748,,
1420812837,1,0.036926,-0.622925,-0.665283,-0.50387,0.684699,0.684432,,
1420812837,1,0.009766,-0.64032,-0.729492,-0.480967,0.736098,0.634898,,
1420812837,1,-0.03595,-0.650085,-0.80835,-0.395746,0.706537,0.462857,,
1420812837,1,-0.017456,-0.655151,-0.820679,-0.317715,0.702276,0.40773,,
1420812837,1,0.040771,-0.655151,-0.825134,-0.292149,0.721717,0.368848,,
1420812837,1,0.092346,-0.642212,-0.784241,-0.309193,0.853011,0.337423,,
1420812837,1,0.158569,-0.622742,-0.743103,-0.3542,0.912932,0.355266,,
1420812837,1,0.187683,-0.61615,-0.724426,-0.599478,1.150486,0.495614,,
1420812837,1,0.198242,-0.628235,-0.738403,-0.76992,1.298025,0.635697,,
1420812837,1,0.18927,-0.687195,-0.821167,-0.81253,1.317466,0.712662,,
1420812837,1,0.145203,-0.755737,-0.953369,-0.62025,1.111337,0.8863,,
1420812837,1,0.108276,-0.783264,-1.044678,-0.229564,0.875115,0.936101,,
1420812837,1,0.088501,-0.79541,-1.027588,0.21758,0.680171,0.963798,,
1420812837,1,0.078796,-0.8078,-0.97113,0.506001,0.551008,0.960869,,
1420812837,1,0.045654,-0.850647,-0.795532,0.506001,0.498277,0.906274,,
1420812837,1,-0.000366,-0.897766,-0.639832,0.294546,0.51905,0.801079,,
1420812837,1,-0.069031,-0.936279,-0.568604,0.023702,0.535828,0.640224,,
1420812837,1,-0.034729,-1.009399,-0.618164,-0.167513,0.654871,0.482565,,
1420812837,1,0.008423,-1.01825,-0.672729,-0.296676,0.727043,0.36725,,
1420812837,1,0.052185,-0.970642,-0.682373,-0.343814,0.717722,0.330498,,
1420812837,1,0.08783,-0.939026,-0.716858,-0.324107,0.633566,0.33689,,
1420812837,1,0.166077,-0.863831,-0.856628,-0.162719,0.565389,0.40773,,
1420812837,1,0.187561,-0.817871,-0.899902,0.055926,0.484429,0.501473,,
1420812837,1,0.192017,-0.798645,-0.867493,0.251402,0.380832,0.590423,,
1420812837,1,0.173889,-0.824036,-0.788208,0.390419,0.244212,0.657002,,
1420812837,1,0.149658,-0.859985,-0.752075,0.489223,0.125435,0.696417,,
1420812837,1,0.144409,-0.874756,-0.747559,0.561927,0.030094,0.723048,,
1420812837,1,0.105286,-0.916382,-0.762817,0.661796,-0.051133,0.722249,,
1420812837,1,0.05835,-0.92688,-0.834167,0.809068,-0.024767,0.714792,,
1420812837,1,0.032288,-0.899902,-0.808167,0.921986,0.030626,0.707069,,
1420812837,1,0.078857,-0.870789,-0.732971,0.96007,0.067378,0.749414,,
1420812837,1,0.05426,-0.827515,-0.593933,0.925448,0.018109,0.808003,,
1420812837,1,0.056641,-0.787048,-0.525635,0.877512,-0.068976,0.87112,,
1420812837,1,0.034302,-0.77771,-0.537354,0.911067,-0.230097,0.92971,,
1420812837,1,-0.014282,-0.780884,-0.671082,1.079379,-0.335026,0.954743,,
1420812837,1,-0.074158,-0.796082,-0.789368,1.315868,-0.347543,0.917992,,
1420812837,1,-0.129639,-0.842224,-0.828247,1.47113,-0.225037,0.835434,,
1420812837,1,-0.307861,-0.909729,-0.797852,1.466869,-0.007191,0.642621,,
1420812837,1,-0.656738,-1.065979,-0.575195,1.311074,0.093743,0.28629,,
1420812837,1,-0.329346,-0.999146,-0.385376,1.053014,0.222907,0.088683,,
1420812837,1,-0.080811,-0.807068,-0.31897,0.732902,0.420247,0.119576,,
1420812837,1,0.040344,-0.692322,-0.315857,0.397344,0.612793,0.238886,,
1420812837,1,0.044617,-0.72821,-0.300171,0.139283,0.627707,0.317715,,
1420812837,1,0.007996,-0.798767,-0.373779,0.023436,0.473776,0.293747,,
1420812837,1,-0.02948,-0.838196,-0.550293,-0.018376,0.443949,0.198672,,
1420812837,1,-0.041748,-0.845581,-0.585205,-0.045274,0.415453,0.06871,,
1420812837,1,0.033203,-0.857178,-0.656555,0.023436,0.265517,-0.039415,,
1420812837,1,0.074707,-0.851135,-0.680176,0.071639,0.213852,-0.039148,,
1420812837,1,0.089111,-0.82605,-0.678223,0.198938,0.07084,0.013848,,
1420812837,1,0.054749,-0.840637,-0.68103,0.380033,-0.104929,0.070307,,
1420812837,1,0.026917,-0.842468,-0.675598,0.593352,-0.321444,0.111853,,
1420812837,1,0.026794,-0.819092,-0.692261,0.811465,-0.502272,0.170176,,
1420812837,1,0.019531,-0.798035,-0.716248,1.04316,-0.624778,0.220243,,
1420812837,1,0.065857,-0.766968,-0.736267,1.330515,-0.632501,0.318248,,
1420812837,1,0.142517,-0.72229,-0.672668,1.393632,-0.637028,0.381098,,
1420812837,1,0.11377,-0.736023,-0.596985,1.57233,-0.801345,0.549676,,
1420812837,1,-0.055664,-0.809448,-0.591309,1.73212,-0.988299,0.534763,,
1420812837,1,-0.180725,-0.883911,-0.539734,1.890312,-1.242365,0.432497,,
1420812837,1,-0.21637,-0.881775,-0.537354,2.032525,-1.381648,0.261522,,
1420812837,1,-0.309326,-1.004944,-0.592773,2.140915,-1.306813,0.065247,,
1420812837,1,-0.12915,-0.935913,-0.611389,2.202168,-1.198689,-0.021039,,
1420812837,1,-0.131592,-0.900879,-0.510864,2.204298,-1.207477,-0.107059,,
1420812837,1,-0.076599,-0.879761,-0.484375,2.245045,-1.25861,-0.120375,,
1420812837,1,0.068176,-0.800415,-0.466858,2.382997,-1.375256,0.010919,,
1420812837,1,0.175598,-0.712036,-0.552673,2.567554,-1.370196,0.23782,,
1420812837,1,0.146606,-0.73407,-0.55304,2.789928,-1.40029,0.429568,,
1420812837,1,0.062927,-0.799744,-0.534607,3.0139,-1.466336,0.532632,,
1420812837,1,-0.035217,-0.888794,-0.468994,3.199522,-1.579255,0.507865,,
1420812837,1,-0.068481,-0.922424,-0.434448,3.386209,-1.697233,0.46339,,
1420812837,1,-0.015076,-0.869263,-0.443604,3.493801,-1.713478,0.468716,,
1420812837,1,0.053711,-0.824341,-0.452209,3.888748,-1.669536,0.69615,,
1420812837,1,0.260071,-0.652893,-0.383667,4.171309,-1.641572,1.000017,,
1420812837,1,0.296753,-0.615234,-0.323914,4.45174,-1.630387,1.321461,,
1420812837,1,0.259644,-0.64386,-0.182556,4.658934,-1.526258,1.583249,,
1420812837,1,0.140625,-0.782104,0.127136,4.391286,-0.936101,1.720935,,
1420812837,1,-0.115295,-0.933716,0.877625,3.445864,-0.290551,1.657285,,
1420812837,1,-0.408264,-0.982605,1.442993,1.996039,0.380033,1.429052,,
1420812837,1,-0.720459,-1.07251,1.891357,0.386425,0.634898,0.996555,,
1420812837,1,-0.807861,-1.153137,1.494141,-0.752876,0.94489,0.508664,,
1420812837,1,-0.643799,-1.197571,0.718201,-1.287106,1.323591,0.16485,,
1420812837,1,-0.434448,-1.101379,0.236328,-1.355815,1.414405,0.02823,,
1420812837,1,-0.244568,-0.974731,-0.036987,-1.037301,0.880175,0.030893,,
1420812837,1,-0.157104,-0.911316,-0.560913,-0.078563,-0.086286,0.024235,,
1420812837,1,-0.34137,-1.030762,-0.495178,0.760066,-0.794155,-0.065514,,
1420812837,1,-0.159119,-0.935852,-0.465637,1.225853,-0.74169,-0.02823,,
1420812837,1,-0.10907,-0.882629,-0.261292,1.308145,-0.332895,-0.001065,,
1420812837,1,-0.24762,-0.90863,0.026367,1.214135,-0.137685,-0.030893,,
1420812837,1,-0.356384,-0.998474,0.265747,1.033306,0.014115,-0.148604,,
1420812837,1,-0.28302,-0.959167,0.331787,0.807204,0.16991,-0.220776,,
1420812837,1,-0.320007,-1.093201,0.235046,0.616522,0.347543,-0.354999,,
1420812837,1,-0.319275,-1.003479,0.355469,0.507599,0.304133,-0.425041,,
1420812837,1,-0.335754,-0.983459,0.345459,0.411458,0.123038,-0.491353,,
1420812837,1,-0.301208,-0.982117,0.321533,0.2277,0.074569,-0.613326,,
1420812837,1,-0.207825,-0.944702,0.103455,0.210123,0.214118,-0.636762,,
1420812837,1,-0.207642,-0.919922,0.073792,0.236222,0.394414,-0.680704,,
1420812837,1,-0.329102,-0.943176,0.027466,0.426638,0.414921,-0.898817,,
1420812838,2,-0.294556,-0.950928,0.01123,0.426638,0.414921,-0.898817,,
1420812838,2,-0.213867,-0.962402,0.032715,0.650877,0.483364,-1.014664,,
1420812838,2,-0.179932,-1.032837,0.180664,0.674845,0.449009,-0.989897,,
1420812838,2,-0.132996,-0.989014,0.275635,0.563525,0.248207,-0.869256,,
1420812838,2,-0.132935,-0.978699,0.33606,0.409594,0.098271,-0.818922,,
1420812838,2,-0.165222,-0.999451,0.3526,0.210656,-0.010653,-0.786698,,
1420812838,2,-0.320862,-1.057983,0.414612,-0.009321,-0.19521,-0.843423,,
1420812838,2,-0.230347,-1.027161,0.240662,-0.141148,-0.272974,-0.895621,,
1420812838,2,-0.190918,-1.0047,0.127319,-0.181095,-0.170442,-0.907872,,
1420812838,2,-0.163452,-0.979675,0.068359,-0.133957,-0.03036,-0.944357,,
1420812838,2,-0.157043,-0.965149,0.078247,-0.04341,0.047937,-0.989631,,
1420812838,2,-0.143799,-0.958252,0.080322,0.064182,0.122239,-1.022654,,
1420812838,2,-0.112671,-0.956787,0.143921,0.123304,0.130495,-1.019458,,
1420812838,2,-0.10614,-0.956238,0.244873,0.107858,0.079096,-1.002148,,
1420812838,2,-0.075928,-0.963745,0.296753,0.060187,-0.092944,-0.931574,,
1420812838,2,0.004028,-0.977905,0.279602,0.035686,-0.185622,-0.867125,,
1420812838,2,0.05304,-0.973999,0.255066,-0.038616,-0.252468,-0.629039,,
1420812838,2,0.087952,-0.954895,0.148743,-0.067378,-0.11638,-0.502272,,
1420812838,2,0.030151,-0.958679,0.135925,-0.102798,0.083091,-0.437557,,
1420812838,2,-0.034607,-0.979126,0.0979,-0.224238,0.429302,-0.393083,,
1420812838,2,0.094482,-0.886475,0.155945,-0.447145,0.7092,-0.208792,,
1420812838,2,0.11731,-0.839417,0.302246,-0.436758,0.583232,-0.079629,,
1420812838,2,-0.033691,-0.908325,0.142334,-0.325971,0.561394,-0.105461,,
1420812838,2,0.015564,-0.911316,0.155396,-0.113184,0.486027,-0.070307,,
1420812838,2,0.017456,-0.938354,0.284119,-0.041279,0.440487,0.010386,,
1420812838,2,0.043457,-0.969604,0.190552,0.01012,0.443949,0.075101,,
1420812838,2,-0.003296,-0.986938,0.216309,0.050067,0.415986,0.097472,,
1420812838,2,-0.057861,-0.982849,0.179993,0.019175,0.414122,0.120375,,
1420812838,2,-0.043457,-0.972229,0.074097,-0.002397,0.415719,0.141148,,
1420812838,2,-0.070496,-0.976929,0.111877,-0.035953,0.381365,0.158192,,
1420812838,2,-0.08374,-0.994019,0.100037,-0.033023,0.358994,0.158724,,
1420812838,2,-0.119995,-0.996033,0.08429,0.044741,0.208792,0.136886,,
1420812838,2,-0.13678,-0.996033,0.050354,0.147273,0.065514,0.111586,,
1420812838,2,-0.1073,-1.022339,0.013428,0.281762,-0.006658,0.1012,,
1420812838,2,-0.112,-1.072571,0.00354,0.424242,-0.006658,0.084422,,
1420812838,2,-0.098022,-1.024719,0.199768,0.411192,0.090814,0.066579,,
1420812838,2,-0.113342,-1.00415,0.241028,0.309726,0.273773,0.007989,,
1420812838,2,-0.146851,-1.065857,0.192993,0.237288,0.428503,-0.068976,,
1420812838,2,-0.100647,-1.087524,0.115112,0.227434,0.581102,-0.106793,,
1420812838,2,-0.187622,-1.074341,0.145264,0.060986,0.747017,-0.272974,,
1420812838,2,-0.219421,-0.943542,0.101685,0.113717,0.720651,-0.38962,,
1420812838,2,-0.135864,-0.86322,0.231934,0.152865,0.380299,-0.397077,,
1420812838,2,0.01947,-0.900269,0.321838,0.133691,-0.002131,-0.299073,,
1420812838,2,0.073486,-0.948303,0.260986,0.147006,-0.197074,-0.171241,,
1420812838,2,0.017212,-0.975464,0.232971,0.150202,-0.264718,-0.115049,,
1420812838,2,0.011902,-1.008667,0.215881,0.108657,-0.207727,-0.079096,,
1420812838,2,0.025391,-1.009949,0.179626,0.056193,-0.179231,-0.045007,,
1420812838,2,-0.057007,-1.015015,0.189453,0.015979,-0.257794,-0.082025,,
1420812838,2,-0.07782,-1.023315,0.184753,-0.031958,-0.257528,-0.142213,,
1420812838,2,-0.103882,-0.973938,0.196045,-0.12943,-0.202134,-0.205862,,
1420812838,2,-0.100403,-0.937439,0.242676,-0.12943,-0.202134,-0.205862,,
1420812838,2,-0.100403,-0.937439,0.242676,-0.349939,-0.191481,-0.283893,,
1420812838,2,-0.127441,-0.957397,0.177063,-0.324639,-0.259658,-0.284426,,
1420812838,2,-0.051514,-0.96936,0.162842,-0.264718,-0.329699,-0.242348,,
1420812838,2,-0.055115,-0.993347,0.153198,-0.165116,-0.42291,-0.206395,,
1420812838,2,-0.06189,-1.014954,0.127563,-0.025833,-0.438889,-0.155262,,
1420812838,2,-0.008606,-0.964783,0.120544,0.089482,-0.411458,-0.051133,,
1420812838,2,-0.070496,-0.975037,0.251465,0.017311,-0.410926,-0.034355,,
1420812838,2,-0.046143,-0.949646,0.255859,-0.084156,-0.356597,-0.001332,,
1420812838,2,-0.059265,-0.971802,0.171143,-0.096406,-0.234891,0.008522,,
1420812838,2,-0.077209,-0.978882,0.104858,-0.039148,-0.086553,0.005859,,
1420812838,2,-0.055908,-0.978943,0.103333,0.015979,0.001598,0.008522,,
1420812838,2,-0.073242,-0.987915,0.139587,0.056193,0,-0.031958,,
1420812838,2,-0.093323,-0.982117,0.161743,0.089749,-0.026365,-0.091613,,
1420812838,2,-0.088623,-0.984924,0.165344,0.142745,-0.123837,-0.155262,,
1420812838,2,-0.073486,-1.021667,0.167786,0.197873,-0.259392,-0.163784,,
1420812838,2,-0.039673,-1.006897,0.178406,0.242348,-0.349939,-0.11425,,
1420812838,2,-0.013855,-0.988708,0.175659,0.275903,-0.363521,-0.038882,,
1420812838,2,0.002991,-0.982666,0.190369,0.279366,-0.358728,0.027697,,
1420812838,2,-0.012451,-0.971191,0.215271,0.218113,-0.358461,0.054595,,
1420812838,2,-0.019226,-0.97113,0.22699,0.093743,-0.30147,0.055394,,
1420812838,2,-0.015137,-0.958618,0.210388,-0.000799,-0.249805,0.050067,,
1420812838,2,-0.003845,-0.952087,0.187317,-0.015446,-0.262588,0.04847,,
1420812838,2,-0.003174,-0.97699,0.152039,0.039947,-0.262321,0.043143,,
1420812838,2,-0.008301,-0.990417,0.100525,0.163252,-0.177367,0.050334,,
1420812838,2,0.002502,-0.979675,0.096497,0.24288,-0.059122,0.084156,,
1420812838,2,0.005066,-1.008057,0.16925,0.199737,0.050334,0.10413,,
1420812838,2,0.006897,-0.978821,0.232178,0.12144,0.077232,0.134223,,
1420812838,2,0.006653,-0.972717,0.230469,0.079629,-0.002131,0.166448,,
1420812838,2,-0.036316,-0.971558,0.238403,0.109989,-0.163784,0.165382,,
1420812838,2,-0.050415,-0.971985,0.249023,0.096939,-0.252468,0.131294,,
1420812838,2,-0.105591,-0.932129,0.268311,0.056725,-0.249805,0.098271,,
1420812838,2,-0.147644,-0.943604,0.424377,-0.159257,-0.401072,-0.035154,,
1420812838,2,0.055908,-1.026794,0.158203,-0.242081,-0.199737,-0.041013,,
1420812838,2,-0.000549,-1.036682,0.053955,-0.094542,-0.145409,0.009854,,
1420812838,2,-0.097717,-0.994751,0.155884,0.150735,-0.274039,0.062318,,
1420812838,2,-0.077209,-1.019653,0.166321,0.207993,-0.19228,0.03835,,
1420812838,2,-0.01416,-0.957581,0.179321,0.204797,-0.105195,0.042344,,
1420812838,2,-0.023438,-0.938599,0.244568,0.060986,0.033556,0.066313,,
1420812838,2,-0.028503,-0.978699,0.288025,-0.129696,0.030094,0.076433,,
1420812838,2,-0.034241,-0.974793,0.281921,-0.200003,-0.008256,0.076433,,
1420812838,2,-0.046265,-0.93811,0.214172,-0.172839,-0.128364,0.042877,,
1420812838,2,-0.028625,-0.924805,0.17981,-0.09108,-0.192813,0.046605,,
1420812838,2,-0.018738,-0.953491,0.161804,-0.044741,-0.189883,0.06072,,
1420812838,2,-0.024231,-0.965576,0.100952,0.019175,-0.127299,0.088683,,
1420812838,2,-0.008728,-0.957092,0.137634,0.042344,-0.114782,0.10919,,
1420812838,2,-0.013855,-0.988525,0.183716,0.086286,-0.149403,0.145142,,
1420812838,2,-0.014038,-1.011597,0.173462,0.106793,-0.173638,0.165116,,
1420812838,2,-0.043579,-1.002991,0.157959,0.113717,-0.145142,0.170975,,
1420812838,2,-0.004822,-0.98114,0.166992,0.125169,-0.104929,0.198938,,
1420812839,3,-0.004822,-0.996094,0.213318,0.108391,-0.128364,0.260723,,
1420812839,3,-0.07959,-0.98114,0.248169,0.09401,-0.185356,0.243147,,
1420812839,3,-0.180054,-0.977783,0.275696,0.062052,-0.246875,0.174437,,
1420812839,3,-0.138916,-0.968201,0.251892,0.007723,-0.225303,0.084422,,
1420812839,3,-0.141113,-0.93396,0.361389,-0.097205,-0.466586,0.049535,,
1420812839,3,-0.073486,-0.96051,0.197327,-0.000266,-0.464988,0.101733,,
1420812839,3,-0.003906,-0.853333,0.199646,0.045274,-0.420779,0.193612,,
1420812839,3,-0.062744,-0.993408,0.224731,0.034088,-0.405599,0.209857,,
1420812839,3,-0.078369,-0.98761,0.227478,-0.012783,-0.339819,0.206928,,
1420812839,3,-0.097778,-0.97998,0.213135,-0.064981,-0.262588,0.190949,,
1420812839,3,-0.088623,-0.964722,0.198853,-0.079629,-0.220243,0.186155,,
1420812839,3,-0.073303,-0.959473,0.226257,-0.14168,-0.190949,0.18722,,
1420812839,3,-0.044189,-0.949463,0.305847,-0.274572,-0.16192,0.199737,,
1420812839,3,-0.062561,-0.947021,0.295532,-0.386691,-0.067911,0.194144,,
1420812839,3,-0.05896,-0.975586,0.217346,-0.415453,0.022371,0.165116,,
1420812839,3,-0.07019,-0.9823,0.127441,-0.31878,0.079895,0.123304,,
1420812839,3,-0.088013,-1.014893,0.009094,-0.134223,0.131294,0.054861,,
1420812839,3,-0.140991,-1.037842,0.010803,0.042877,0.186155,-0.018109,,
1420812839,3,-0.066101,-1.009827,0.081665,0.18003,0.239951,-0.033556,,
1420812839,3,-0.058716,-1.007751,0.111206,0.256729,0.246076,-0.026898,,
1420812839,3,-0.070374,-1.011536,0.162415,0.294279,0.196541,-0.032491,,
1420812839,3,-0.075378,-1.001526,0.202637,0.292948,0.14461,-0.04847,,
1420812839,3,-0.078796,-0.979187,0.241455,0.255397,0.117978,-0.066046,,
1420812839,3,-0.089294,-0.980774,0.259827,0.233826,0.115581,-0.079096,,
1420812839,3,-0.089294,-0.980774,0.259827,0.19521,0.109989,-0.103863,,
1420812839,3,-0.062561,-0.970215,0.250793,0.157393,0.147805,-0.094276,,
1420812839,3,-0.054932,-0.963013,0.267578,0.056193,0.235157,-0.056459,,
1420812839,3,-0.081055,-1.011414,0.306641,-0.000799,0.266582,-0.042877,,
1420812839,3,-0.000854,-0.929565,0.239014,-0.081226,0.357929,0.03329,,
1420812839,3,-0.048584,-0.958801,0.2854,-0.218912,0.409062,0.040746,,
1420812839,3,-0.073608,-0.955566,0.290833,-0.340618,0.390419,0.039947,,
1420812839,3,-0.069702,-0.941528,0.20105,-0.352869,0.359527,0.049002,,
1420812839,3,-0.078369,-0.99292,0.147705,-0.298008,0.343281,0.051932,,
1420812839,3,-0.12323,-1.01001,0.175537,-0.275105,0.329966,0.022371,,
1420812839,3,-0.090942,-0.997803,0.202637,-0.295345,0.353401,0.004527,,
1420812839,3,-0.093506,-0.983459,0.239685,-0.366717,0.333428,-0.021572,,
1420812839,3,-0.105591,-1.004272,0.229797,-0.445813,0.21545,-0.049268,,
1420812839,3,-0.059631,-0.980408,0.200195,-0.453803,0.113451,-0.006924,,
1420812839,3,-0.005554,-0.948242,0.077271,-0.342216,0.036219,0.099336,,
1420812839,3,-0.054382,-0.952026,0.016235,-0.211455,0.016245,0.174703,,
1420812839,3,-0.107666,-1.008545,0.079346,-0.151534,0.027697,0.224771,,
1420812839,3,-0.156128,-0.999023,0.176086,-0.186421,-0.007191,0.223972,,
1420812839,3,-0.136841,-1.009338,0.270752,-0.241016,-0.140349,0.233027,,
1420812839,3,-0.105103,-0.999451,0.256104,-0.260457,-0.299606,0.252734,,
1420812839,3,-0.104126,-0.984802,0.113281,-0.18509,-0.396012,0.265251,,
1420812839,3,-0.058899,-0.960327,0.0672,-0.088683,-0.414388,0.281496,,
1420812839,3,-0.125061,-0.964233,0.097107,-0.057791,-0.325705,0.250603,,
1420812839,3,-0.143982,-0.960022,0.216064,-0.120908,-0.20746,0.213586,,
1420812839,3,-0.144287,-0.96875,0.279053,-0.170709,-0.154996,0.197074,,
1420812839,3,-0.158508,-0.969604,0.296997,-0.274039,-0.085487,0.147805,,
1420812839,3,-0.174255,-0.962708,0.273499,-0.274039,-0.085487,0.147805,,
1420812839,3,-0.174255,-0.962708,0.273499,-0.274039,-0.085487,0.147805,,
1420812839,3,-0.174255,-0.962708,0.273499,-0.210922,0.03542,-0.054595,,
1420812839,3,-0.134216,-0.971924,0.096436,-0.166714,0.074036,-0.081226,,
