1420813514,0,0,0,0,-0.111054,-0.282561,0.339287,,歩いている
1420813514,0,0,0,0,-0.111054,-0.282561,0.339287,,歩いている
1420813514,0,0.02002,-1.412964,0.046265,-0.111054,-0.282561,0.339287,,歩いている
1420813514,0,0.02002,-1.412964,0.046265,-0.111054,-0.282561,0.339287,,歩いている
1420813514,0,0.02002,-1.412964,0.046265,-0.111054,-0.282561,0.339287,,歩いている
1420813514,0,0.02002,-1.412964,0.046265,0.237554,-0.216515,0.276969,,歩いている
1420813514,0,0.056396,-1.187927,-0.123413,0.276702,-0.252468,0.258327,,歩いている
1420813514,0,0.061157,-1.1474,-0.167114,0.276702,-0.252468,0.258327,,歩いている
1420813514,0,0.061157,-1.1474,-0.167114,0.510528,-0.454335,0.127565,,歩いている
1420813514,0,0.061157,-1.1474,-0.167114,0.540089,-0.481766,0.109722,,歩いている
1420813514,0,0.036255,-0.879822,-0.269104,0.540622,-0.53423,0.070307,,歩いている
1420813514,0,0.015869,-0.828125,-0.215088,0.492951,-0.53929,0.068443,,歩いている
1420813514,0,0.015869,-0.792419,-0.132324,0.34195,-0.535828,0.092678,,歩いている
1420813514,0,-0.038147,-0.76532,-0.068176,0.158192,-0.498011,0.08895,,歩いている
1420813514,0,-0.0896,-0.782959,-0.0354,-0.072971,-0.418915,0.046872,,歩いている
1420813514,0,-0.132996,-0.877136,-0.015808,-0.174703,-0.401605,-0.006924,,歩いている
1420813514,0,-0.100952,-0.946838,0.00061,-0.261256,-0.413855,-0.043143,,歩いている
1420813514,0,-0.066406,-1.004456,0.013733,-0.30653,-0.427437,-0.06072,,歩いている
1420813514,0,-0.039185,-1.045166,-0.004639,-0.402137,-0.462591,-0.119842,,歩いている
1420813514,0,-0.00946,-1.060547,-0.041199,-0.406931,-0.476972,-0.148072,,歩いている
1420813514,0,0.015991,-1.051086,-0.073608,-0.368315,-0.482298,-0.170442,,歩いている
1420813514,0,0.040161,-1.017578,-0.093506,-0.304399,-0.475641,-0.182959,,歩いている
1420813514,0,0.057983,-0.969299,-0.0979,-0.225303,-0.457265,-0.187487,,歩いている
1420813514,0,0.067566,-0.931274,-0.09021,-0.147539,-0.432231,-0.189351,,歩いている
1420813514,0,0.075378,-0.897888,-0.072021,-0.081759,-0.401871,-0.192547,,歩いている
1420813514,0,0.072083,-0.871094,-0.033936,-0.03835,-0.368315,-0.198938,,歩いている
1420813514,0,0.064331,-0.843994,-0.000427,-0.026898,-0.353668,-0.202134,,歩いている
1420813514,0,0.061768,-0.832214,0.015503,-0.026898,-0.353668,-0.202134,,歩いている
1420813514,0,0.061768,-0.832214,0.015503,-0.034088,-0.257794,-0.213852,,歩いている
1420813514,0,0.044312,-0.783447,0.046631,-0.063117,-0.207727,-0.210656,,歩いている
1420813514,0,0.044678,-0.775879,0.053101,-0.096673,-0.158991,-0.197074,,歩いている
1420813514,0,0.040649,-0.783997,0.046387,-0.129962,-0.114516,-0.183492,,歩いている
1420813514,0,0.027344,-0.805847,0.02887,-0.158458,-0.064715,-0.173372,,歩いている
1420813514,0,0.019348,-0.832764,0.01947,-0.181361,-0.022104,-0.164051,,歩いている
1420813514,0,0.009094,-0.862732,0.018188,-0.194411,0.006392,-0.152865,,歩いている
1420813514,0,-0.010864,-0.898804,0.019958,-0.202933,0.028496,-0.145142,,歩いている
1420813514,0,-0.029541,-0.933472,0.02417,-0.205862,0.061785,-0.144077,,歩いている
1420813514,0,-0.043701,-0.966003,0.032593,-0.216249,0.092145,-0.144077,,歩いている
1420813514,0,-0.05072,-0.99585,0.044617,-0.226369,0.116913,-0.143811,,歩いている
1420813514,0,-0.050903,-1.010254,0.051453,-0.22264,0.132359,-0.142745,,歩いている
1420813514,0,-0.052551,-1.016541,0.046509,-0.204531,0.158192,-0.144343,,歩いている
1420813514,0,-0.054138,-1.008118,0.043518,-0.177367,0.181894,-0.1518,,歩いている
1420813514,0,-0.04895,-0.990478,0.04895,-0.133957,0.189084,-0.168312,,歩いている
1420813514,0,-0.033752,-0.970093,0.068726,-0.086286,0.181894,-0.182693,,歩いている
1420813514,0,-0.020752,-0.958679,0.091797,-0.048736,0.169643,-0.196275,,歩いている
1420813514,0,-0.019775,-0.954285,0.110046,-0.022637,0.157659,-0.217048,,歩いている
1420813514,0,-0.018066,-0.953064,0.097839,0.012783,0.151001,-0.239951,,歩いている
1420813514,0,0.004639,-0.945862,0.084595,0.055127,0.147273,-0.248207,,歩いている
1420813514,0,0.021484,-0.936523,0.087708,0.096673,0.14168,-0.249805,,歩いている
1420813514,0,0.01709,-0.947693,0.09375,0.127832,0.141946,-0.25087,,歩いている
1420813514,0,0.007385,-0.965576,0.098328,0.140615,0.152599,-0.259925,,歩いている
1420813514,0,-0.009644,-0.998718,0.103088,0.143012,0.161388,-0.268447,,歩いている
1420813515,1,-0.017029,-1.016235,0.097717,0.143012,0.161388,-0.268447,,歩いている
1420813515,1,-0.017029,-1.016235,0.097717,0.143012,0.161388,-0.268447,,歩いている
1420813515,1,-0.017029,-1.016235,0.097717,0.143012,0.161388,-0.268447,,歩いている
1420813515,1,-0.017029,-1.016235,0.097717,0.141148,0.278567,-0.271909,,歩いている
1420813515,1,-0.010864,-1.104919,0.038818,0.164051,0.353668,-0.251935,,歩いている
1420813515,1,-0.041992,-1.144104,0.043579,0.170176,0.377104,-0.248739,,歩いている
1420813515,1,-0.062988,-1.232727,0.121765,0.1518,0.40773,-0.253799,,歩いている
1420813515,1,-0.066345,-1.290833,0.191772,0.108391,0.387224,-0.278034,,歩いている
1420813515,1,-0.04187,-1.329041,0.233032,0.082824,0.363521,-0.29135,,歩いている
1420813515,1,0.019958,-1.348267,0.219055,0.038616,0.280431,-0.295078,,歩いている
1420813515,1,0.118652,-1.344543,0.170593,0.041279,0.260191,-0.275637,,歩いている
1420813515,1,0.145508,-1.327515,0.100281,0.088151,0.174703,-0.208259,,歩いている
1420813515,1,0.176575,-1.320557,0.00177,0.118777,0.15686,-0.189351,,歩いている
1420813515,1,0.179321,-1.300354,-0.085327,0.242614,0.110255,-0.153664,,歩いている
1420813515,1,0.177551,-1.270508,-0.146179,0.315585,0.086819,-0.132892,,歩いている
1420813515,1,0.201721,-1.237305,-0.189575,0.357929,0.094542,-0.105195,,歩いている
1420813515,1,0.208374,-1.19574,-0.239563,0.386957,0.125968,-0.081493,,歩いている
1420813515,1,0.206177,-1.143555,-0.279663,0.406132,0.164051,-0.060454,,歩いている
1420813515,1,0.200378,-1.081787,-0.285522,0.417584,0.179497,-0.039681,,歩いている
1420813515,1,0.190491,-1.017456,-0.272034,0.417584,0.165116,-0.024235,,歩いている
1420813515,1,0.167236,-0.952515,-0.232483,0.396545,0.13449,-0.015446,,歩いている
1420813515,1,0.139893,-0.898132,-0.181213,0.349939,0.096406,-0.027164,,歩いている
1420813515,1,0.115845,-0.854675,-0.11615,0.270311,0.067378,-0.04847,,歩いている
1420813515,1,0.088867,-0.823852,-0.045044,0.158192,0.057524,-0.083091,,歩いている
1420813515,1,0.082336,-0.805481,0.020264,0.158192,0.057524,-0.083091,,歩いている
1420813515,1,0.082336,-0.805481,0.020264,-0.140082,0.08895,-0.126234,,歩いている
1420813515,1,0.095398,-0.798828,0.063416,-0.272708,0.12144,-0.141148,,歩いている
1420813515,1,0.095764,-0.819214,0.019287,-0.354467,0.159523,-0.16192,,歩いている
1420813515,1,0.102417,-0.853333,-0.034302,-0.372044,0.183225,-0.170176,,歩いている
1420813515,1,0.113525,-0.880981,-0.071289,-0.367783,0.227967,-0.171241,,歩いている
1420813515,1,0.119019,-0.906799,-0.071838,-0.331031,0.270843,-0.162453,,歩いている
1420813515,1,0.124451,-0.924744,-0.052368,-0.293214,0.296676,-0.145409,,歩いている
1420813515,1,0.133179,-0.941711,-0.042908,-0.259392,0.304666,-0.120109,,歩いている
1420813515,1,0.143555,-0.94928,-0.035217,-0.226369,0.306264,-0.092145,,歩いている
1420813515,1,0.148132,-0.947327,-0.026062,-0.197074,0.293214,-0.064182,,歩いている
1420813515,1,0.139832,-0.940613,-0.00177,-0.173105,0.246076,-0.033822,,歩いている
1420813515,1,0.132751,-0.921875,0.003479,-0.155795,0.186421,-0.011185,,歩いている
1420813515,1,0.135193,-0.887451,-0.005615,-0.143012,0.138484,0.007457,,歩いている
1420813515,1,0.124756,-0.886536,-0.007996,-0.133424,0.099336,0.001864,,歩いている
1420813515,1,0.141907,-0.880981,-0.023804,-0.132625,0.078031,0.001864,,歩いている
1420813515,1,0.156982,-0.849915,-0.03241,-0.13449,0.057791,0.007457,,歩いている
1420813515,1,0.151611,-0.841675,-0.037659,-0.136354,0.033023,0.015446,,歩いている
1420813515,1,0.133179,-0.844482,-0.028442,-0.141414,0.013316,0.013049,,歩いている
1420813515,1,0.121887,-0.857422,-0.00647,-0.160855,-0.003995,0.002929,,歩いている
1420813515,1,0.124878,-0.875061,0.010071,-0.189084,-0.022371,-0.007457,,歩いている
1420813515,1,0.14447,-0.897827,0.007935,-0.213053,-0.05566,-0.00506,,歩いている
1420813515,1,0.143982,-0.90509,0.004089,-0.210656,-0.068443,-0.004527,,歩いている
1420813515,1,0.140625,-0.917358,-0.00592,-0.196275,-0.079362,-0.004794,,歩いている
1420813515,1,0.147217,-0.920349,0.013245,-0.175502,-0.092412,0.004794,,歩いている
1420813515,1,0.151733,-0.920898,0.026611,-0.175502,-0.092412,0.004794,,歩いている
1420813515,1,0.156677,-0.923889,0.040955,-0.192813,-0.11425,0.026365,,歩いている
1420813515,1,0.161438,-0.92334,0.064331,-0.220243,-0.14967,0.054328,,歩いている
1420813515,1,0.154297,-0.923279,0.059204,-0.222907,-0.167247,0.071905,,歩いている
1420813515,1,0.142151,-0.932373,0.045349,-0.208259,-0.177367,0.087352,,歩いている
1420813515,1,0.13739,-0.938843,0.038513,-0.178165,-0.180562,0.105994,,歩いている
1420813515,1,0.138489,-0.940369,0.044373,-0.147006,-0.173904,0.134756,,歩いている
1420813515,1,0.131165,-0.942932,0.063049,-0.118511,-0.163784,0.160589,,歩いている
1420813515,1,0.121094,-0.954102,0.081116,-0.101999,-0.15979,0.170442,,歩いている
1420813515,1,0.115295,-0.954468,0.101196,-0.063916,-0.148871,0.194411,,歩いている
1420813515,1,0.117432,-0.952148,0.12146,-0.044741,-0.146474,0.203466,,歩いている
1420813515,1,0.112488,-0.950134,0.136902,-0.032491,-0.148871,0.209857,,歩いている
1420813515,1,0.119934,-0.948608,0.150024,-0.019974,-0.158724,0.216781,,歩いている
1420813515,1,0.1297,-0.950562,0.152588,-0.005593,-0.173904,0.226102,,歩いている
1420813515,1,0.133789,-0.958679,0.153564,-0.002663,-0.18003,0.238087,,歩いている
1420813515,1,0.133484,-0.970642,0.137634,-0.001598,-0.1771,0.251669,,歩いている
1420813515,1,0.134827,-0.986389,0.099792,0.014647,-0.158192,0.266582,,歩いている
1420813515,1,0.140137,-0.988892,0.058228,0.051665,-0.147006,0.286023,,歩いている
1420813515,1,0.135681,-0.999512,0.033997,0.090015,-0.136354,0.305731,,歩いている
1420813515,1,0.116455,-1.034729,0.042969,0.112385,-0.122239,0.320112,,歩いている
1420813515,1,0.090027,-1.082214,0.083862,0.111586,-0.117445,0.329433,,歩いている
1420813515,1,0.072021,-1.115845,0.150635,0.076699,-0.128098,0.344879,,歩いている
1420813515,1,0.061707,-1.155945,0.230103,0.003196,-0.156328,0.368315,,歩いている
1420813515,1,0.052185,-1.200806,0.286255,-0.083091,-0.184823,0.398409,,歩いている
1420813515,1,0.033813,-1.237122,0.273743,-0.130761,-0.186421,0.429035,,歩いている
1420813515,1,0.028809,-1.261353,0.22821,-0.114782,-0.194943,0.453536,,歩いている
1420813515,1,-0.027222,-1.289429,0.177429,-0.033556,-0.2277,0.449275,,歩いている
1420813515,1,-0.042175,-1.302612,0.126221,0.089216,-0.26099,0.43303,,歩いている
1420813515,1,-0.021606,-1.299316,0.095337,0.208792,-0.282828,0.429568,,歩いている
1420813515,1,0.016602,-1.270508,0.073608,0.311057,-0.311856,0.432764,,歩いている
1420813515,1,0.025085,-1.250793,0.068298,0.378968,-0.33183,0.422644,,歩いている
1420813515,1,0.06958,-1.209778,0.013916,0.414921,-0.349939,0.408263,,歩いている
1420813515,1,0.059204,-1.17511,-0.009033,0.410127,-0.412257,0.366451,,歩いている
1420813515,1,0.050903,-1.14093,-0.038635,0.386158,-0.504935,0.30653,,歩いている
1420813515,1,0.050537,-1.093384,-0.087036,0.344879,-0.590423,0.249272,,歩いている
1420813515,1,0.06366,-1.050537,-0.162231,0.293747,-0.633832,0.19734,,歩いている
1420813515,1,0.055298,-1.019165,-0.243591,0.261789,-0.63543,0.157659,,歩いている
1420813515,1,0.033203,-0.996277,-0.314453,0.259925,-0.60294,0.131826,,歩いている
1420813515,1,0.002502,-0.977173,-0.340881,0.268713,-0.540355,0.120109,,歩いている
1420813515,1,-0.025635,-0.958374,-0.308777,0.253533,-0.460461,0.123837,,歩いている
1420813515,1,-0.047607,-0.956238,-0.180054,0.178165,-0.371245,0.132359,,歩いている
1420813515,1,-0.067078,-0.953186,-0.140991,0.059921,-0.282029,0.127033,,歩いている
1420813515,1,-0.138855,-0.955383,-0.097229,-0.101466,-0.165649,0.06578,,歩いている
1420813515,1,-0.136108,-0.95874,-0.095276,-0.140615,-0.147273,0.040214,,歩いている
1420813515,1,-0.098938,-0.980835,-0.079651,-0.207993,-0.139816,-0.014647,,歩いている
1420813515,1,-0.063721,-0.982422,-0.054321,-0.298274,-0.155262,-0.095874,,歩いている
1420813515,1,0.004517,-0.951477,-0.032532,-0.331297,-0.18509,-0.129962,,歩いている
1420813515,1,0.028503,-0.92981,-0.042725,-0.324906,-0.21545,-0.160589,,歩いている
1420813515,1,0.038513,-0.911621,-0.052612,-0.291882,-0.23782,-0.189617,,歩いている
1420813515,1,0.061951,-0.889893,-0.040222,-0.253533,-0.253,-0.205063,,歩いている
1420813515,1,0.073608,-0.879517,-0.026245,-0.253533,-0.253,-0.205063,,歩いている
1420813516,2,0.081787,-0.879211,-0.016602,-0.196009,-0.269778,-0.21758,,歩いている
1420813516,2,0.086182,-0.876282,-0.016296,-0.16698,-0.259658,-0.219178,,歩いている
1420813516,2,0.082397,-0.873047,-0.018066,-0.141946,-0.231961,-0.219444,,歩いている
1420813516,2,0.070618,-0.868469,-0.017456,-0.118777,-0.19015,-0.223173,,歩いている
1420813516,2,0.05365,-0.859192,-0.010803,-0.099336,-0.137952,-0.222907,,歩いている
1420813516,2,0.030701,-0.855408,-0.006592,-0.093743,-0.074835,-0.227434,,歩いている
1420813516,2,0.00824,-0.847168,-0.008057,-0.087884,-0.000533,-0.221309,,歩いている
1420813516,2,-0.00647,-0.842346,-0.009583,-0.087884,0.076166,-0.207194,,歩いている
1420813516,2,-0.01416,-0.857727,-0.009094,-0.082025,0.141414,-0.184823,,歩いている
1420813516,2,-0.020813,-0.887756,-0.00769,-0.077498,0.183225,-0.165382,,歩いている
1420813516,2,-0.030884,-0.917664,-0.005859,-0.075101,0.213319,-0.144343,,歩いている
1420813516,2,-0.044128,-0.947693,-0.003967,-0.074569,0.237288,-0.127832,,歩いている
1420813516,2,-0.055725,-0.971008,-0.003052,-0.075634,0.252734,-0.115848,,歩いている
1420813516,2,-0.065063,-0.991028,0.001892,-0.075101,0.267914,-0.112918,,歩いている
1420813516,2,-0.077087,-1.001831,0.012024,-0.081226,0.272441,-0.11425,,歩いている
1420813516,2,-0.078186,-1.002319,0.013855,-0.087085,0.269512,-0.118244,,歩いている
1420813516,2,-0.076233,-0.997314,0.026367,-0.096406,0.256729,-0.1265,,歩いている
1420813516,2,-0.06897,-0.985657,0.041748,-0.099336,0.230097,-0.13662,,歩いている
1420813516,2,-0.070068,-0.979126,0.038391,-0.089216,0.195742,-0.150735,,歩いている
1420813516,2,-0.064148,-0.968506,0.040222,-0.082558,0.169643,-0.162187,,歩いている
1420813516,2,-0.047668,-0.954407,0.042542,-0.075367,0.147273,-0.164583,,歩いている
1420813516,2,-0.044617,-0.945984,0.041138,-0.061519,0.138218,-0.165382,,歩いている
1420813516,2,-0.041016,-0.936035,0.034973,-0.045274,0.146208,-0.167779,,歩いている
1420813516,2,-0.040466,-0.93103,0.047424,-0.031692,0.162719,-0.17497,,歩いている
1420813516,2,-0.042542,-0.923157,0.060181,-0.020773,0.179231,-0.186155,,歩いている
1420813516,2,-0.036133,-0.922485,0.072021,-0.005593,0.196275,-0.201868,,歩いている
1420813516,2,-0.027588,-0.924744,0.072144,0.011185,0.208792,-0.213852,,歩いている
1420813516,2,-0.012512,-0.92981,0.074219,0.034621,0.219178,-0.227434,,歩いている
1420813516,2,0.001099,-0.942627,0.076843,0.064182,0.21758,-0.240217,,歩いている
1420813516,2,0.004028,-0.963501,0.075378,0.099869,0.218113,-0.253799,,歩いている
1420813516,2,0.000427,-0.982849,0.080994,0.136088,0.222374,-0.264452,,歩いている
1420813516,2,0.002319,-1.007324,0.096619,0.159257,0.229564,-0.269246,,歩いている
1420813516,2,0.001465,-1.03595,0.111511,0.16698,0.234092,-0.270843,,歩いている
1420813516,2,0.003052,-1.062622,0.120667,0.177367,0.246875,-0.272441,,歩いている
1420813516,2,0.006287,-1.079346,0.119934,0.193346,0.268979,-0.264985,,歩いている
1420813516,2,0.004517,-1.097778,0.096313,0.212787,0.279366,-0.260723,,歩いている
1420813516,2,-0.01239,-1.112793,0.075012,0.248473,0.290018,-0.256995,,歩いている
1420813516,2,-0.035889,-1.124512,0.080261,0.294013,0.289486,-0.261522,,歩いている
1420813516,2,-0.048218,-1.135803,0.116333,0.336624,0.277501,-0.261522,,歩いている
1420813516,2,-0.056641,-1.148376,0.165283,0.353135,0.269246,-0.266582,,歩いている
1420813516,2,-0.058289,-1.164795,0.214172,0.34701,0.267648,-0.274572,,歩いている
1420813516,2,-0.056274,-1.174194,0.230591,0.32171,0.265251,-0.289486,,歩いている
1420813516,2,-0.034607,-1.193481,0.26416,0.298274,0.268447,-0.294546,,歩いている
1420813516,2,0.023926,-1.210083,0.276917,0.209857,0.28842,-0.290018,,歩いている
1420813516,2,0.125854,-1.218506,0.268616,0.13449,0.31159,-0.239685,,歩いている
1420813516,2,0.133484,-1.253784,0.252869,0.089482,0.254332,-0.218379,,歩いている
1420813516,2,0.129578,-1.275696,0.156616,0.105994,0.183225,-0.210123,,歩いている
1420813516,2,0.142761,-1.290466,0.048828,0.167247,0.131826,-0.203199,,歩いている
1420813516,2,0.158203,-1.287903,-0.037476,0.23063,0.112385,-0.184291,,歩いている
1420813516,2,0.142639,-1.260376,-0.109985,0.302535,0.116913,-0.164583,,歩いている
1420813516,2,0.118469,-1.217896,-0.167236,0.358728,0.132625,-0.147539,,歩いている
1420813516,2,0.100281,-1.16748,-0.193359,0.378435,0.15473,-0.145409,,歩いている
1420813516,2,0.095764,-1.116699,-0.197021,0.355532,0.16991,-0.147539,,歩いている
1420813516,2,0.102356,-1.058777,-0.203003,0.316117,0.170975,-0.145941,,歩いている
1420813516,2,0.110413,-0.997681,-0.210266,0.283627,0.168045,-0.145142,,歩いている
1420813516,2,0.108582,-0.946594,-0.201111,0.250337,0.1518,-0.154463,,歩いている
1420813516,2,0.117126,-0.903137,-0.16394,0.20533,0.132359,-0.169111,,歩いている
1420813516,2,0.125549,-0.866089,-0.116272,0.14674,0.118511,-0.190682,,歩いている
1420813516,2,0.138672,-0.839417,-0.070801,0.081493,0.114782,-0.210123,,歩いている
1420813516,2,0.153931,-0.822571,-0.027344,0.006658,0.120641,-0.219178,,歩いている
1420813516,2,0.156799,-0.824768,0.016113,-0.083091,0.140881,-0.23063,,歩いている
1420813516,2,0.162109,-0.838867,0.05658,-0.177367,0.162453,-0.245011,,歩いている
1420813516,2,0.203674,-0.835449,0.075378,-0.261522,0.184291,-0.233559,,歩いている
1420813516,2,0.263367,-0.821472,0.062866,-0.325172,0.21039,-0.177633,,歩いている
1420813516,2,0.278809,-0.834229,0.028015,-0.346477,0.251402,-0.123304,,歩いている
1420813516,2,0.233093,-0.880188,-0.017761,-0.321444,0.306264,-0.09907,,歩いている
1420813516,2,0.216003,-0.919617,-0.046875,-0.267115,0.368315,-0.07883,,歩いている
1420813516,2,0.204895,-0.942444,-0.044312,-0.211455,0.422644,-0.059388,,歩いている
1420813516,2,0.188599,-0.958557,-0.016846,-0.178165,0.460461,-0.048203,,歩いている
1420813516,2,0.170715,-0.964294,0.001404,-0.158991,0.482831,-0.034355,,歩いている
1420813516,2,0.155762,-0.957092,0.007874,-0.148072,0.489489,-0.020506,,歩いている
1420813516,2,0.140808,-0.944458,0.00354,-0.135555,0.490022,-0.009321,,歩いている
1420813516,2,0.124634,-0.927002,0.005615,-0.120375,0.475907,-0.003462,,歩いている
1420813516,2,0.113892,-0.901062,0.012268,-0.103597,0.448743,-0.001065,,歩いている
1420813516,2,0.10437,-0.873108,0.034912,-0.096939,0.40773,-0.002663,,歩いている
1420813516,2,0.105591,-0.84082,0.075684,-0.10919,0.317715,-0.010386,,歩いている
1420813516,2,0.10675,-0.833069,0.085449,-0.119043,0.284159,-0.011718,,歩いている
1420813516,2,0.112427,-0.825989,0.093811,-0.15979,0.204531,-0.011984,,歩いている
1420813516,2,0.113831,-0.828186,0.093445,-0.186688,0.165116,-0.015713,,歩いている
1420813516,2,0.123047,-0.841858,0.0896,-0.196541,0.149936,-0.014647,,歩いている
1420813516,2,0.128845,-0.865967,0.086914,-0.224238,0.128897,-0.011452,,歩いている
1420813516,2,0.130371,-0.877686,0.087402,-0.232494,0.125169,-0.013316,,歩いている
1420813516,2,0.143433,-0.914917,0.091736,-0.255663,0.111853,-0.012783,,歩いている
1420813516,2,0.157104,-0.931091,0.084656,-0.257261,0.100934,-0.001332,,歩いている
1420813516,2,0.172302,-0.938232,0.081543,-0.246609,0.086553,0.010919,,歩いている
1420813516,2,0.174988,-0.946777,0.076233,-0.231162,0.076433,0.0253,,歩いている
1420813516,2,0.167236,-0.952698,0.076477,-0.214651,0.071373,0.035686,,歩いている
1420813516,2,0.163696,-0.947632,0.087524,-0.201069,0.07377,0.047671,,歩いている
1420813516,2,0.156311,-0.937988,0.099792,-0.191215,0.069242,0.061253,,歩いている
1420813516,2,0.154236,-0.92102,0.110413,-0.17497,0.064448,0.079629,,歩いている
1420813516,2,0.154114,-0.910583,0.110168,-0.149403,0.059388,0.102265,,歩いている
1420813516,2,0.146729,-0.906982,0.11853,-0.123571,0.045806,0.127832,,歩いている
1420813516,2,0.140564,-0.900269,0.131165,-0.107858,0.028496,0.1518,,歩いている
1420813516,2,0.133423,-0.894409,0.149963,-0.103331,0.01012,0.180296,,歩いている
1420813516,2,0.117859,-0.903076,0.15863,-0.098004,-0.010653,0.20533,,歩いている
1420813516,2,0.104065,-0.916138,0.154419,-0.08895,-0.0253,0.227168,,歩いている
1420813516,2,0.09198,-0.930115,0.147705,-0.078297,-0.043676,0.247674,,歩いている
1420813516,2,0.081055,-0.946045,0.135803,-0.056992,-0.059388,0.272974,,歩いている
1420813516,2,0.076843,-0.964966,0.123047,-0.034621,-0.074302,0.303867,,歩いている
1420813516,2,0.072998,-0.987122,0.119995,-0.016245,-0.08895,0.33689,,歩いている
1420813517,3,0.071716,-1.010193,0.129883,-0.011984,-0.098004,0.353668,,歩いている
1420813517,3,0.073486,-1.024963,0.13092,-0.005593,-0.13662,0.398942,,歩いている
1420813517,3,0.067322,-1.075867,0.132629,0.003462,-0.172573,0.423975,,歩いている
1420813517,3,0.061829,-1.113831,0.139587,0.016512,-0.213586,0.437025,,歩いている
1420813517,3,0.056274,-1.151489,0.15509,0.027697,-0.253,0.443416,,歩いている
1420813517,3,0.044067,-1.190186,0.177124,0.039681,-0.296942,0.435427,,歩いている
1420813517,3,0.034912,-1.219543,0.197693,0.052198,-0.344613,0.414654,,歩いている
1420813517,3,0.040344,-1.241211,0.227051,0.056459,-0.397876,0.395746,,歩いている
1420813517,3,0.050049,-1.262695,0.257019,0.042078,-0.440487,0.382696,,歩いている
1420813517,3,0.063171,-1.284973,0.257202,0.029295,-0.462591,0.382963,,歩いている
1420813517,3,0.066895,-1.293701,0.216125,0.042611,-0.460461,0.390153,,歩いている
1420813517,3,0.056702,-1.296814,0.143982,0.10919,-0.437824,0.392284,,歩いている
1420813517,3,0.034546,-1.301514,0.06897,0.209058,-0.40267,0.377104,,歩いている
1420813517,3,0.016235,-1.299683,0.023132,0.300405,-0.381098,0.335292,,歩いている
1420813517,3,0.027771,-1.273621,0.017456,0.339287,-0.391751,0.285491,,歩いている
1420813517,3,0.046753,-1.231689,0.022095,0.318514,-0.432764,0.236222,,歩いている
1420813517,3,0.059692,-1.183716,-0.009216,0.264718,-0.466586,0.177899,,歩いている
1420813517,3,0.071106,-1.153198,-0.082275,0.207727,-0.470847,0.129696,,歩いている
1420813517,3,0.099915,-1.106262,-0.191956,0.19228,-0.464189,0.101466,,歩いている
1420813517,3,0.092529,-1.054382,-0.284485,0.228233,-0.456732,0.075367,,歩いている
1420813517,3,0.065796,-0.995789,-0.339294,0.279898,-0.432231,0.050866,,歩いている
1420813517,3,0.02887,-0.937744,-0.320618,0.299339,-0.409594,0.017311,,歩いている
1420813517,3,-0.017456,-0.851685,-0.209473,0.280165,-0.405333,0.007191,,歩いている
1420813517,3,-0.028564,-0.825012,-0.165039,0.135555,-0.385892,-0.02024,,歩いている
1420813517,3,-0.04303,-0.783691,-0.07074,-0.006658,-0.367783,-0.025566,,歩いている
1420813517,3,-0.036865,-0.772339,0.012878,-0.006658,-0.367783,-0.025566,,歩いている
1420813517,3,-0.036865,-0.772339,0.012878,-0.275637,-0.304133,-0.029561,,歩いている
1420813517,3,-0.032166,-0.876831,0.029846,-0.368582,-0.265783,-0.042877,,歩いている
1420813517,3,-0.018494,-0.94281,0.007568,-0.415719,-0.217048,-0.058323,,歩いている
1420813517,3,0.009216,-0.995911,-0.014465,-0.422111,-0.177633,-0.061785,,歩いている
1420813517,3,0.039856,-1.020752,-0.030579,-0.382164,-0.15686,-0.052731,,歩いている
1420813517,3,0.05658,-1.031921,-0.054749,-0.310525,-0.138751,-0.04341,,歩いている
1420813517,3,0.056274,-1.031067,-0.074341,-0.225836,-0.131294,-0.047937,,歩いている
1420813517,3,0.050964,-1.023132,-0.085205,-0.139017,-0.135555,-0.067378,,歩いている
1420813517,3,0.058228,-1.001709,-0.077026,-0.101999,-0.137685,-0.077498,,歩いている
1420813517,3,0.054626,-0.978088,-0.06366,-0.046872,-0.139283,-0.100401,,歩いている
1420813517,3,0.048706,-0.960327,-0.041443,-0.015446,-0.127832,-0.1265,,歩いている
1420813517,3,0.038391,-0.947021,-0.021545,-0.005859,-0.101999,-0.154197,,歩いている
1420813517,3,0.031738,-0.927673,-0.006836,-0.013049,-0.067112,-0.182959,,歩いている
1420813517,3,0.032166,-0.908386,0.003235,-0.0253,-0.028762,-0.207993,,歩いている
1420813517,3,0.03479,-0.881592,0.00769,-0.039681,0.018908,-0.220776,,歩いている
1420813517,3,0.042969,-0.861267,0.013245,-0.054861,0.064715,-0.215982,,歩いている
1420813517,3,0.041443,-0.84668,0.019836,-0.069775,0.108657,-0.198672,,歩いている
1420813517,3,0.030884,-0.845642,0.028442,-0.082292,0.157127,-0.17204,,歩いている
1420813517,3,0.021301,-0.853149,0.03479,-0.092145,0.197873,-0.155795,,歩いている
1420813517,3,0.003113,-0.86908,0.049377,-0.10626,0.230097,-0.139283,,歩いている
1420813517,3,-0.016907,-0.893921,0.060303,-0.124103,0.255131,-0.1265,,歩いている
1420813517,3,-0.031982,-0.921936,0.0625,-0.141946,0.268713,-0.121973,,歩いている
1420813517,3,-0.045593,-0.943237,0.061096,-0.14674,0.268713,-0.121706,,歩いている
1420813517,3,-0.050964,-0.952087,0.063538,-0.156061,0.259126,-0.122772,,歩いている
