0.09346247656249998,0.0003898165299364545,-0.9783449609375003,0.0001112222281795645,0.1755838359375,0.000926364330059486,0.16631021875000002,0.016997236814723427,-1.1657862578125007,0.39786064896283846,0.26857774218749986,0.023742938921452697
0.07687949218749998,0.0008333448979369467,-0.9750533437500002,0.00014374944499901578,0.1897587421875,0.0011846446489487575,0.12897396093749994,0.029408306622510285,-1.0362359453125003,0.6440337524188395,0.2745636015624999,0.021153681093942358
0.0628371015625,0.0015352925558399981,-0.9745416796874998,0.0002270243709123403,0.20311830468749992,0.0004996559414733638,0.06831839843750002,0.027263954618399054,-0.6598917656250005,0.7168712160397245,0.18935700781250014,0.03059299393762986
0.04829164843750003,0.0015025478650329109,-0.9743557265625,0.00024261373460968282,0.2075152109375,0.000260524733380352,-0.01866295312500002,0.009150729349052906,-0.1993022500000001,0.24444413437911822,0.07335136718749996,0.014534522874990088
0.029417945312499996,0.0002734532798001354,-0.9788551796875001,0.00022979141641627738,0.20135688281250005,0.00022301728443497782,-0.045590023437499995,0.001236911413818344,0.06220978124999999,0.008732981079920274,-0.009169187500000009,0.00410446182032677
0.0263323515625,0.00008944246955259596,-0.9818497187499998,0.00019383894998326802,0.19458438281250004,0.00010447349042710381,-0.02679184375,0.0004748430282903541,0.043544734375000005,0.007041943284086371,-0.035297289062500015,0.0013251297284433436
0.08621975781249996,0.00008708886591726135,-0.9859528749999998,0.000028285709748031554,0.14328382812499998,0.0002288324310725885,0.022589007812500013,0.001117906534338521,-0.13207822656250004,0.010028766191782912,0.01756235156249998,0.0015557492300722806
0.08291814062499994,0.0000505621612556594,-0.9836745234374998,0.000024823852818344084,0.15257835937499992,0.0002337328046729824,0.0282877578125,0.0007140232790826152,-0.08157802343749995,0.006698989958589997,-0.008946531249999999,0.0003480345454793307
0.0812220546875,0.00004186982512296998,-0.9819674296875002,0.000015604785428088123,0.16136453125,0.00012869906855019682,0.01110410937499999,0.0003994063229643207,-0.042308890625,0.0006954198013895179,-0.016130851562500007,0.00017945603880456444
0.08031988281249998,0.00003788410119088339,-0.9815115624999998,0.000015184114862204746,0.16586682031250002,0.00008523856123517471,0.0024030703125,0.0002764615717194267,-0.042477398437500015,0.0007382273158636197,-0.011909320312500003,0.00021507319292808812
0.07909536718749996,0.00002551845615545029,-0.9811286718749997,0.00001158116455290355,0.16820860156249992,0.00005375718715495816,-0.0014606015624999999,0.00023370174600535195,-0.033512132812500026,0.001531917802446789,-0.017847367187500005,0.00022474280662789116
0.07328747656250001,0.00023926424940102118,-0.9802580000000004,0.00018389959212598413,0.17394256249999998,0.0005327501657125985,0.112828546875,0.012512730652092276,-1.0832033359375004,0.15090113268428784,0.22899026562500005,0.0038700570189367624
0.06836934374999995,0.00033139691855807067,-0.980648515625,0.00022702073719660433,0.17793178906249996,0.0004534911072543677,0.04355514843750002,0.01858270585100929,-0.7686090937499999,0.31008164534224303,0.17500507031249998,0.012320088512995018
0.06035084375000001,0.00047329815362893686,-0.9808049218750001,0.00023629905103321832,0.17288542187499997,0.00068585331782062,-0.0024842500000000073,0.010705670667496071,-0.4603357265624998,0.21347264591512935,0.10503050781250002,0.010289881098740093
0.056796976562500004,0.0004881933084955093,-0.9836921875000002,0.0002479044436181102,0.16544438281249996,0.0006078844398286786,-0.036150343749999994,0.005749358021912401,-0.18809407812500004,0.08751624588818281,0.03803954687500001,0.006166852966155262
