0.07203574218749997,-0.9862432734374996,0.1499023515625,-0.042075875000000006,-0.047048460937499995,-0.0145474921875,0.00002338080480702509,0.000033555312011257325,0.00026665051681243866,0.00032661785859842485,0.0003666995722189344,0.00009170251371647402,0.079529,0.080566,0.082397,0.079407,0.078308,0.076416,-0.991089,-0.985779,-0.973755,-0.973206,-0.970215,-0.970886,0.184631,0.186768,0.181091,0.176147,0.1698,0.167297,-0.009055,-0.025034,-0.036485,-0.044741,-0.046872,-0.049002,-0.086286,-0.076166,-0.06365,-0.052997,-0.051133,-0.052198,-0.010653,-0.003196,-0.000533,0.001598,0,-0.001598
0.071320984375,-0.9886641562499998,0.13846971093750002,-0.040055625,-0.03860957031249999,-0.017558117187500003,0.00002033280861392717,0.00001933910737696849,0.00023568327815987947,0.0003679084643464566,0.0006224831187981668,0.00006071395860820618,0.065063,0.06897,0.0755,0.070251,0.064453,0.06427,-0.990723,-0.994873,-0.994751,-0.988464,-0.985901,-0.981934,0.162476,0.153076,0.154724,0.163696,0.157532,0.159546,-0.04847,-0.037018,-0.032224,-0.026898,-0.023702,-0.021305,-0.029295,-0.027431,-0.029827,-0.041013,-0.035686,-0.033822,-0.009321,-0.003995,0.000533,-0.001598,-0.003462,-0.005859
0.072070609375,-0.9902930546875001,0.1291499375000001,-0.028564492187499995,-0.03152929687499999,-0.019457718750000005,0.000017016859405265747,0.000018140092792261318,0.00013761432769685036,0.0004963413937164742,0.0005727695112497542,0.0000393611931643701,0.064026,0.066589,0.066589,0.071167,0.070129,0.073792,-0.986694,-0.988159,-0.98761,-0.991394,-0.983276,-0.983948,0.148682,0.146362,0.140686,0.139648,0.13739,0.145386,-0.072438,-0.074835,-0.075367,-0.069775,-0.060187,-0.057258,-0.04847,-0.055127,-0.049801,-0.041812,-0.040214,-0.043143,-0.024501,-0.028762,-0.031958,-0.036219,-0.036485,-0.031958
0.0728960390625,-0.9908604999999998,0.12343220312499999,-0.017558140624999993,-0.022164570312500003,-0.021253273437500008,0.000018470305376414857,0.00001599981411023623,0.00006090439285605312,0.0002899335033029036,0.0004275054436485603,0.00007220129590102118,0.072632,0.068848,0.069824,0.070068,0.070618,0.070068,-0.986511,-0.989258,-0.991211,-0.992981,-0.991089,-0.990295,0.131592,0.139221,0.14679,0.140259,0.125977,0.128174,-0.019974,-0.030094,-0.043942,-0.05353,-0.046339,-0.04048,-0.063117,-0.072704,-0.078031,-0.068443,-0.057524,-0.056725,-0.018642,-0.021572,-0.020506,-0.018908,-0.016512,-0.014647
0.07351402343749999,-0.9911785546875002,0.1219825859375,-0.009033929687500001,-0.006306296874999999,-0.02619053125,0.000023846941755351872,0.00001275061585525344,0.000040833005331139305,0.000128796293845411,0.0002852458401946358,0.00011327397793602357,0.067627,0.069702,0.070984,0.068665,0.071167,0.071533,-0.983948,-0.987305,-0.987915,-0.997803,-0.996826,-0.996094,0.128784,0.124084,0.123169,0.12323,0.120117,0.119873,-0.033556,-0.034621,-0.036485,-0.033822,-0.031159,-0.029561,-0.018908,-0.017044,-0.014914,-0.013049,-0.011452,-0.002397,-0.01012,-0.013582,-0.015446,-0.016245,-0.012251,-0.013848
0.07529165625,-0.9908576249999997,0.12280656249999998,-0.007377765624999998,-0.009200406249999998,-0.027757226562499984,0.000027533715739173227,0.000010493102992125993,0.00003694805788582676,0.00008133712407062011,0.0003107241446210629,0.00009044772271204483,0.069946,0.072144,0.075256,0.069336,0.071716,0.077332,-0.986816,-0.986938,-0.987,-0.988708,-0.993164,-0.991211,0.133301,0.139465,0.135132,0.126343,0.112915,0.109131,-0.003995,-0.013848,-0.021838,-0.020506,-0.014914,-0.011984,-0.012783,-0.013582,-0.010386,-0.010653,-0.011718,-0.014115,-0.014914,-0.01518,-0.011718,-0.012251,-0.011718,-0.009055
0.07727479687499998,-0.9903459765625,0.12353231249999999,-0.0076128515624999974,-0.0112705859375,-0.026373609374999978,0.00001954502372219489,0.000007728776511257371,0.000024349262326771647,0.0000636601149620448,0.00035475029185082435,0.00011343558468085633,0.070007,0.070435,0.07019,0.071899,0.072571,0.077271,-0.990601,-0.991821,-0.989563,-0.988281,-0.991028,-0.99292,0.117493,0.114258,0.115051,0.120422,0.11853,0.11322,-0.008522,-0.005593,-0.004527,-0.002397,0,0.000799,-0.023702,-0.027164,-0.029028,-0.031958,-0.032491,-0.027697,-0.024501,-0.024235,-0.025566,-0.02823,-0.029295,-0.026632
0.078070625,-0.9900450781250005,0.12420797656250002,-0.000896710937499998,-0.010249000000000003,-0.0227825,0.000013988415055118107,0.00002298905931668305,0.00004223683583409202,0.0003819579375299581,0.000372611594425197,0.00010681539324409446,0.075684,0.076111,0.07782,0.076111,0.078735,0.076721,-0.988525,-0.987427,-0.987976,-0.990967,-0.990906,-0.990295,0.123718,0.127808,0.125122,0.125427,0.12561,0.127014,-0.002131,-0.003995,-0.007723,-0.007723,-0.007989,-0.011718,0.013582,0.011984,0.008256,0.013848,0.017843,0.02024,-0.041013,-0.041279,-0.041812,-0.04048,-0.039947,-0.04048
0.0772819296875,-0.9905309609374999,0.12467144531250002,-0.006304171875000004,-0.025674523437500003,-0.019776046875000005,0.000013082266963521162,0.000044398611644131404,0.00015078466497336364,0.0013197375885214073,0.0005948006514955093,0.00009765981417101374,0.080566,0.076965,0.078125,0.080017,0.077087,0.075806,-0.984314,-0.98523,-0.988403,-0.989868,-0.992371,-0.991638,0.125122,0.125671,0.124573,0.119812,0.128479,0.133789,-0.008788,-0.011718,-0.011452,-0.01012,-0.017044,-0.027697,-0.000533,-0.002663,-0.003728,-0.002929,-0.007191,-0.007989,-0.030626,-0.031425,-0.029028,-0.026898,-0.026898,-0.029827
0.0775422734375,-0.9901032343749998,0.12535760156249992,0.0008447734374999981,-0.018943812500000004,-0.017391671874999994,0.000017028657869525098,0.000047023124936761796,0.0001645629147455093,0.0015227104481451157,0.000967599347114173,0.00009346102696235235,0.076782,0.073547,0.075928,0.077637,0.077209,0.080811,-0.993958,-0.992615,-0.989502,-0.988648,-0.984436,-0.984985,0.12085,0.124451,0.126099,0.124451,0.127258,0.125549,0.001598,0.003995,0.002131,-0.001864,-0.006924,-0.011452,-0.035154,-0.033822,-0.034088,-0.033556,-0.029028,-0.02823,-0.013848,-0.014115,-0.013582,-0.013848,-0.013316,-0.012251
