0.26515388281249996,0.022321522619364105,-0.4842453437500002,0.25639346318403844,0.34633542968750025,0.3038370391328611,1.5066833906250003,0.586815829865295,0.4020706953125001,0.21235156061381982,-0.456245234375,0.11498493754276354
0.2231092500000001,0.037000237626881885,-0.230845015625,0.22318492381680288,0.6962728515625001,0.15285463010204864,1.1400493359375012,1.1784304939511698,0.34291940625,0.23345603077758165,-0.35598971875,0.1775699912497155
0.17921827343749994,0.04031619402311364,-0.0038805546874999598,0.07398274748596552,0.9060411562500004,0.04347954426811714,0.5863594374999996,1.0527156682744203,0.30179437500000017,0.24168076298700794,-0.24603445312499994,0.18712305115801356
0.0878615234375,0.015345396007999439,0.08029172656250003,0.023509271316845902,0.9954829609375004,0.011171374591518145,0.04766644531249986,0.26428786252017045,0.2256966484375001,0.22078690367148976,-0.042725007812499965,0.06776193830046452
0.056884265625,0.002136143540322588,0.010533789062500002,0.004661797821333109,0.9869175078125002,0.0020672365625668686,-0.11647582812499997,0.01724229027360801,-0.026845929687500002,0.005275625030758799,0.017389609374999997,0.005551246169940697
0.07910773437499999,0.00013829556326747046,-0.018198031250000003,0.0005997833154478344,0.9798789453125001,0.00027472157063478103,-0.06118613281250003,0.0037099735479743487,-0.04318066406249998,0.0017061681286500386,-0.016062171874999996,0.0006537599611670767
0.187000765625,0.014953904941661173,-0.5089397499999999,0.26736269758009445,0.4235510781250001,0.27421315046059214,1.3843881953125,0.6236944110582371,0.31409907812499976,0.09725400256175762,-0.3989810703125,0.047528389327530444
0.155387421875,0.023542775019474153,-0.24956084375000023,0.2210964822441802,0.7325768281250001,0.1458901232009622,1.1038928281249998,1.071394856660522,0.26635775,0.1264140786771339,-0.2865290703124999,0.12355771697020765
0.128395109375,0.02436279696335801,-0.017243375000000036,0.07662032207359054,0.9296803515625004,0.04013416744358412,0.6086447421874999,1.0185675481165084,0.23017825781250012,0.1435347324301298,-0.15965232812500008,0.12607245303179698
0.0640740546875,0.011509832260052099,0.07246257031250017,0.02362117413273518,1.0038371406250004,0.016425983018074557,0.0775833437499999,0.3197492543059594,0.14081668749999995,0.1293704750678228,-0.00758168750000002,0.04817651034461027
0.04611780468750001,0.0020800999180324207,0.004575765624999983,0.006095658758858024,0.9832854375000002,0.0010439759393031506,-0.08849598437499995,0.010842321168487932,-0.029829523437500005,0.012564888849007324,0.051180531249999994,0.013011441851731302
0.06732751562500001,0.00006365600954306103,-0.01423065625,0.0007484280331092523,0.9808554921875001,0.0002270128931967889,-0.056296695312500006,0.0017738570267174585,-0.036508226562499996,0.0007451733916096828,-0.008320312500000001,0.0011057665363110242
0.26273918749999997,0.015608098768641736,-0.5000410156249999,0.22782490999850374,0.4944243359375,0.19324866373861863,1.3137998124999994,0.33841128958042127,0.16767096874999995,0.1311773526479045,-0.47427359374999983,0.05660223525528246
0.26395464062499985,0.015980550764924953,-0.21482469531249998,0.1919765885323081,0.7564778203124992,0.08636734323424304,1.0116183906250005,0.7815549012090115,0.22723835156250002,0.14209165482520605,-0.39382324999999996,0.11198471206974801
0.2141056015624998,0.02998044767778489,0.010468960937499997,0.04870132702729768,0.9232153906249998,0.019009722425184783,0.49468634374999987,0.7246298222490145,0.27867897656249996,0.09858773378884193,-0.2879813124999999,0.12768811771377558
0.13169338281250006,0.014268070885198762,0.08037234375000002,0.012400746554195863,0.9823770703125001,0.00433095706641234,0.05147392187500004,0.20957039309422984,0.19344324218749998,0.08427998934180704,-0.11426830468749997,0.048505943723016705
0.08091689843749995,0.00373965653261165,0.03621053906249999,0.006881836746376418,0.97371246875,0.002006063189337599,-0.12832687500000003,0.015163934260330716,0.051346976562499994,0.04996463660066875,-0.0259553828125,0.005683993155734189
0.074165375,0.002425349324708664,-0.009492421875,0.0009774661853639273,0.9814653749999996,0.00029320581017322863,-0.09332503906250005,0.008107028173833101,-0.053186234375000016,0.00951143912750369,-0.04986557812500002,0.0013812969497891243
0.10066371093750001,0.00014109119404964322,-0.028949765624999988,0.000154527018007628,0.9794564687500001,0.0001560383312903546,-0.03723221875000001,0.0013200232354793307,-0.055239773437500014,0.003725386833830155,-0.04280200000000003,0.0011318849421732282
0.24357218749999995,0.01038069216654725,-0.7845563515624995,0.07702228586632423,0.21853257031249998,0.14716575597333356,1.1870603593750004,0.25314734791668864,0.11265586718749997,0.06339178907266727,-0.3587257421875,0.03601766735986213
0.2722229609374999,0.013431592388305548,-0.4962830156249995,0.22010697526971626,0.5223851328125002,0.15716451446684063,1.2303304843749996,0.3521526917569762,0.32170571093749994,0.2222147386254197,-0.39605160156250013,0.04744183538244629
0.20561596874999993,0.03923219917264468,-0.23247859375000005,0.18103313739835333,0.7717566093750005,0.08896233124505884,0.9061883828125001,0.8069090368486163,0.27694173437499997,0.25932169397515725,-0.29133735937499994,0.09034120249429502
0.1504425937499999,0.041532242454621074,-0.03240442968750001,0.05515518824675091,0.9292635781249999,0.025511926050529276,0.46647550000000015,0.7121706735507402,0.2909024765625002,0.2384517851181097,-0.21852694531250005,0.10460295519140646
0.0662846640625,0.022166707963012268,0.04402207031250002,0.019863155506491075,0.9881987343749996,0.011935142288464323,0.06478345312499999,0.2987829308800924,0.21064354687499995,0.23869598909543088,-0.05754092968749998,0.04578451244016039
0.019586570312499996,0.004883086388813918,-0.008691296875000006,0.008195999275643453,0.9885878671874998,0.0015976331454546626,-0.11008013281249994,0.01979666760295073,-0.035214070312500026,0.02797086965542022,0.012161039062500012,0.00257816698395909
0.05247639843750003,0.00023786416008409204,-0.040202125000000026,0.0002884254696062993,0.9807548906249999,0.0003304863112320377,-0.048559023437499974,0.0062662865666057435,-0.053837484375000036,0.001993496042818651,-0.010348906249999998,0.0008347154980856296
0.05523681250000001,0.00005289968541338586,-0.041961640625000025,0.00015283781101943904,0.9824013828125001,0.00011595425674206449,-0.021211671875000004,0.0008940425978284944,-0.030424515624999995,0.00036412447707062016,-0.014759742187500001,0.0005714586824133236
0.2631726015625,0.010828927890178579,-0.6978216171875,0.12997082937178145,0.2588372421874999,0.18939393072831093,1.284652734375,0.4333361877536926,0.23626816406249995,0.05876732727750831,-0.38104010937500016,0.0182927721902714
0.26760190624999985,0.016376543848400593,-0.39925909374999996,0.2304019106200541,0.575648796875,0.18758933659696633,1.2330581406249994,0.5867115593559171,0.36634902343750003,0.09791592199218054,-0.33063979687500006,0.05419612894742299
0.21531243749999993,0.031134907867980316,-0.15083406249999987,0.12786670422854726,0.8363504453124998,0.06251671012087888,0.8467811718749998,0.9206811749800016,0.29660749218749993,0.10950157962125978,-0.2300180703125,0.06337727764014461
0.1474575546875,0.0294551959046899,0.010002632812499987,0.03091003837569874,0.9625511015624999,0.012717465262595911,0.3124325078125,0.6162558258285513,0.2735004140624999,0.1215019386444335,-0.13046786718750003,0.056248286938982206
0.06603527343749997,0.010592611940625435,0.02588606250000001,0.018669104332814955,0.9984268750000003,0.005694846404834646,-0.10500966406250005,0.06892779162159497,0.14508610156249996,0.10941015345462737,-0.015138421875000002,0.01202046924382062
0.04379038281250003,0.001449736484962536,-0.05122708593750001,0.0043616023235909795,0.9834866171875002,0.0003880709943168678,-0.13218846875000007,0.009197796409274603,-0.024898484375000002,0.005718734416881645,-0.02769687499999999,0.0017255016241574817
0.05982788281250003,0.0003813569699152928,-0.07871960156250002,0.0013089188212809433,0.9789943437500003,0.00023129592646358262,-0.07521764062500005,0.008289729796169045,-0.033855437499999974,0.003387804692311022,-0.026956203125000005,0.0013221863421158957
0.019310499999999987,0.006422407216440945,-0.8024120312499998,0.06176680155484939,0.3996462890625001,0.07606163374636463,0.8751085234375002,0.36790367964250337,0.25168748437500005,0.024339388337039126,0.09007519531250002,0.027295548941386756
-0.0578569921875,0.03469092917309443,-0.5283989921875,0.19409597248435426,0.6331243671875,0.14760236285393497,1.0857978671875,0.30934156860891937,0.1873825390624999,0.13424565702747876,0.18144449218749997,0.04343209930409446
-0.09133477343749997,0.03090080089378292,-0.28177931250000027,0.15773766880580714,0.8250966249999998,0.09121456055373228,0.8263310624999999,0.7069064529736026,0.05196288281250005,0.14540890677378926,0.1677666796875,0.05263631925933754
-0.1149801796875,0.026449035089408397,-0.08581116406250003,0.05771580783642167,0.9497461249999998,0.04870292750940159,0.5057010156250001,0.762494551092929,-0.04155571093749998,0.10777812851930951,0.12248667968749989,0.06452166085632964
-0.10722873437500002,0.026339166644417066,0.000020984375000003747,0.014130248409968267,0.9961314140624998,0.03854755909747286,0.09689538281249988,0.39156216379187586,-0.0907305703125,0.08941154455930211,0.024101578124999978,0.050461607770875716
-0.074557296875,0.0019562831808718007,-0.04825214062500001,0.004161206499712353,0.9751553515624999,0.0021211025160565323,-0.11462830468750003,0.02682242109032374,-0.016055945312499993,0.017818678619768654,-0.09098650781250006,0.0034886660148975754
-0.091562734375,0.001166409483393455,-0.07052946875000003,0.000764129732550197,0.9757528281250003,0.0013153272124269203,-0.03076579687500002,0.006542976630604089,0.030468242187499998,0.004405626789870018,-0.061373421875000014,0.0021220888563560536
-0.04057548437500001,0.0010719923932123521,-0.6720027812500001,0.10672641936650294,0.5214986562500001,0.09733345768177075,1.1245884687499996,0.09202959291782574,-0.14805720312499993,0.02588697971821037,0.19073017968749995,0.015154593067313909
-0.0331582578125,0.0027222816866495445,-0.39529511718750004,0.16188095556731685,0.7648935156250004,0.08675621032727532,1.0138613046875002,0.27010762004318994,-0.15597802343749986,0.024065998470385267,0.20963446874999997,0.028940069944991147
-0.022346460937500003,0.003105342700927596,-0.16512106250000008,0.0998275945782323,0.9052390703125003,0.04286088666217613,0.6949102890625003,0.5016149373467897,-0.1689671796875,0.01742343214170761,0.15131747656249997,0.04896829740196797
-0.0063390234375,0.0028451410448262176,-0.0026512265625000045,0.023524761825058506,0.9821653203125,0.023530108088471387,0.39973215625,0.4519791168335971,-0.10012656249999992,0.00978711185834252,0.06125269531250002,0.03797889617780406
0.011835132812499998,0.0019384748608404902,0.04701897656249999,0.005190605772479762,1.0023446015625,0.020383148844525027,0.031217226562500023,0.07980170293395605,-0.0732265390625,0.008483680681526017,0.0005784062499999876,0.028591726568274613
0.42320014843750003,0.12918582432493053,-0.5572633671875,0.1600560801363602,0.4653520625,0.05392680093292519,0.9894392968750002,0.1106803070245096,-0.22514949218749997,0.16864548328554327,-0.7800793984375004,0.06139040759038329
0.49375915625,0.09085514836029032,-0.2612342812500002,0.17963759431875503,0.644404421875,0.03827698425808832,0.7286929375000001,0.34449969202927155,0.13228211718750008,0.5795841270359939,-0.6416054140624999,0.1449553427041816
0.4634323281250002,0.10593178044184426,-0.051113617187499995,0.0859522753517184,0.7766375468749999,0.04110089823757258,0.46730159374999963,0.38567478875701494,0.22460224999999992,0.5012831152772912,-0.4283174218750001,0.19452582712263944
0.4321561171875001,0.10733787272709634,0.08914278906249998,0.018082876024545717,0.8576464687500001,0.025734870571762793,0.2064782656250003,0.2177200125455196,-0.002552874999999852,0.9428068945741265,-0.16683455468750008,0.18266655992242226
0.01295517968750002,0.032137937193613124,-0.47784376562500014,0.21567110196876357,0.6428475390624998,0.15575978274336869,1.111262234375,0.4326344288584959,0.13827005468750006,0.15427799390691826,0.15306939062499997,0.030382535116381653
-0.028841031250000013,0.025146904159369095,-0.22470710156250015,0.1663712817152888,0.8386158984374998,0.09404016298769823,0.8904112812499999,0.7122274227222982,0.07658668749999994,0.1604626580181377,0.13613335937499993,0.03443903525498794
-0.05425596093749999,0.020778037629911855,-0.017046906250000007,0.06305957995606985,0.9613781093749997,0.04977222518414543,0.5241434218750001,0.6946674272291434,-0.03743820312500001,0.12509593684173806,0.04736476562499999,0.042924279051204474
-0.0417432890625,0.020945430010411863,0.07597828906249998,0.021757996787262233,1.0007467265624996,0.04229942932988528,0.11755571093750013,0.2998452793756247,-0.11107045312500002,0.09993336893911589,0.013634187500000006,0.03788010527560236
0.029771757812499994,0.0034064293430983643,-0.668686828125,0.11877330582242693,0.5232949687499999,0.09983472262867618,1.1239164140625004,0.15199875035485869,0.001121437499999984,0.031499287691980314,0.04123532031249999,0.0355943577120147
-0.006412507812499996,0.006676108554724347,-0.3854441328124998,0.18617342570361214,0.7601194765624999,0.09270763005984195,1.0322599687499996,0.31432706184927467,-0.016615632812500006,0.03924681125185623,0.08950305468749996,0.024320248784367053
-0.02785967968750001,0.0057484055207076175,-0.1482448515625001,0.10980299943488331,0.9148946093750001,0.03688069079121629,0.7334283203125004,0.5521549865940936,-0.05245387499999998,0.05958723148132281,0.03304818749999999,0.024481581989775583
-0.02055881250000001,0.006265762446641733,0.02003003125,0.02571152825724311,0.9896021328125001,0.014625427210494028,0.38551961718749994,0.4844151180977654,-0.05151550781249999,0.05720329796845665,-0.002869117187499998,0.015846677917064893
-0.007579773437500005,0.006999759955908893,0.06487705468750003,0.015434976575296204,1.0013814296874999,0.011445619680924154,0.004596031249999988,0.05498154648363679,-0.09682462499999998,0.042198823323952736,-0.069581296875,0.023896791036840306
-0.29139281250000004,0.016151293198547252,-0.6085486484375,0.08402238805054474,0.5885939765624998,0.08184836271104672,0.9131501093749997,0.03829663884894857,-0.08092264062500001,0.1714680687915391,0.2708518125000001,0.0835843143167048
-0.31435253125,0.010540858429841541,-0.39059351562499983,0.07812574437248793,0.7815790390624998,0.05038572748299845,0.8681322578124998,0.04875372240287001,-0.23514045312500004,0.10491257551480093,0.0559701015624999,0.08760084158040689
-0.22206357812499994,0.03394110490240329,-0.16823051562499983,0.06485405742129109,0.9033608125,0.026090821995035436,0.6378437187500006,0.1940816676781565,-0.3399608203125,0.12946197935260526,-0.10494724218749998,0.03999236243290939
-0.13191942187499997,0.03202854195182064,-0.030497539062500037,0.026850871457793753,0.9633826875000001,0.014696470585901572,0.35951840624999987,0.192190697559503,-0.23599560156250024,0.16771056248737543,-0.1452712421875,0.028856202838783384
-0.081745171875,0.015400665970143456,0.03055764062500001,0.008339095600405263,0.9780659531249999,0.009470667101478097,0.15476917187499983,0.12880469020693086,-0.15273228906249986,0.14182229424510473,-0.16552586718750004,0.017929305606194823
-0.030913843750000006,0.006709079870731296,0.051137937499999994,0.004994695090122052,0.9803924453125005,0.002097707114469426,-0.03570923437500002,0.01989810781614935,-0.09755907812500003,0.10570254743481274,-0.09348111718750003,0.016708138137978296
-0.1911392500000001,0.03959667376828346,-0.4312052500000002,0.15739836146875585,0.7084240781250002,0.11094934185300172,1.0169530703125,0.287205239209436,-0.26621625,0.36179796692170046,-0.01729181249999998,0.18131373483396457
-0.14119721093749996,0.041412009396923674,-0.19494437499999984,0.11167973141234644,0.8764305312500001,0.057883576886203734,0.718314890625,0.5159159300394682,-0.3866910312500002,0.1783712570462195,-0.13672626562500004,0.11109017983276358
-0.05279303125000005,0.022595612568424215,-0.03241635156249997,0.04179123339279667,0.9726982500000002,0.029392813363826775,0.4382730937500001,0.5611430309835345,-0.2582891796874999,0.17042415400975483,-0.192097109375,0.06630543151398796
0.010303039062499998,0.01637485662965989,0.026363375000000005,0.01696255434677165,1.0073571484375003,0.022617449496221874,0.06076996093749996,0.1735984730116442,-0.12267393750000004,0.14546453966536613,-0.08098714843750004,0.050655144287135245
0.042181984375,0.018223976504802904,-0.4584484062500001,0.20349841140315653,0.679628359375,0.1343582055929564,1.1654409687499994,0.19785561090015655,-0.03004378125,0.12838235262067618,-0.2669715078125001,0.01069934837385821
0.058928484374999986,0.016580783749070623,-0.2047500625,0.14356842975802744,0.8695874140625001,0.060692828353929563,0.8523780312500004,0.4886391257070699,0.010301023437500001,0.12077195738405458,-0.19883825781250014,0.023573160681688923
0.06682820312499996,0.016121607041690696,-0.010357382812499991,0.05484236489231687,0.9685783281250002,0.030683582949340298,0.5276283828125001,0.489058865981199,0.004704203125000014,0.12083906243265133,-0.11657364843749995,0.03932351764530064
0.0464148203125,0.014506539431644627,0.09573029687500004,0.01149171043781669,0.9997677578124999,0.025300718804988125,0.14868759375,0.2134430438885264,0.07709017968750008,0.09691811978076269,-0.049678351562499966,0.031647880534371516
0.16022491406250006,0.0208990558265831,-0.46403835937500004,0.20264619847616913,0.645471078125,0.1355415062230646,1.1463972890625,0.2707595085402859,0.026371484375000014,0.1702783752465824,-0.22260906249999998,0.03880903330478345
0.1649999609375,0.019571506037250424,-0.20792958593750005,0.1414070659024492,0.8436064453124998,0.06793121730598128,0.8707996250000001,0.6074986570471653,0.034313156250000004,0.17339382975633766,-0.09840591406249996,0.03653797436985872
0.15261456249999997,0.021749048361602363,-0.015013679687500014,0.04115824193190446,0.9555969062499996,0.03226851165529821,0.5167427578125003,0.5488804564963263,0.0573911015625,0.16915738251002896,-0.05523774218749998,0.028210202317846402
0.09520531250000001,0.00863615816150788,0.06283283593750005,0.007874149643193343,0.9939866093749996,0.023640817799814706,0.09334590624999989,0.23505671982986526,0.10122509375000002,0.06662480169959749,-0.02392896093749998,0.018089226141234694
-0.3867831562500001,0.019343042297928145,-0.6868619453124997,0.03008788542854029,0.5067572421875003,0.033411077826358195,0.9119953828125,0.042411143422190885,0.25170821093749995,0.11623456137002597,0.03043078125000002,0.17753449246297534
-0.39000323437500006,0.021911405109062743,-0.48245091406250007,0.07519639817464609,0.6900310390625003,0.06419284248348664,0.9802263984375,0.13969047210961164,-0.08772832812499994,0.31281177546656846,-0.20496146093749998,0.05001747788458112
-0.29002525781250005,0.05319835028880704,-0.25407880468750016,0.11204409131075684,0.8278913359375,0.06271347176520123,0.7345165078125,0.4185168345598739,-0.15174612500000004,0.27943943981326,-0.22965602343749994,0.03855835440562934
-0.23574879687500006,0.041372104589942664,-0.10929535156249999,0.06506716796341085,0.9084076875000001,0.04601521048245275,0.5610885078125,0.4972050585096217,-0.13758768749999997,0.29328467748078346,-0.2782233437500001,0.03182756653852657
-0.17771532812499993,0.026482906555371787,0.0006589765624999842,0.022668248651597875,0.9743447421874999,0.03072483248275978,0.2514898124999998,0.4065885228450512,-0.16475608593750002,0.2917222469849455,-0.15474422656249992,0.036454001594302586
-0.16278603906250008,0.018278721505533894,0.013186453125000028,0.013871769596533221,0.9710707812500001,0.004684217071904526,-0.0519732421875,0.018042483057807007,0.033127210937499964,0.09389142091769535,-0.08705,0.02634147758461417
-0.05670496874999998,0.0009244710195108269,-0.7214770234374998,0.06904695468647976,0.4887347031249999,0.10236562613150171,1.0825125781250007,0.04434913115685996,-0.11180284374999998,0.01661632774362893,0.05366685156250001,0.011337460372064411
-0.05829808593749998,0.0018568240873862566,-0.449151515625,0.1516641151780313,0.74498221875,0.08998870236253444,1.032018640625,0.2481006848629092,-0.1142246875,0.026057518722562987,0.019961187500000015,0.026503298908641736
-0.046359976562499995,0.002264292778511257,-0.21280145312500018,0.11985697758637572,0.8960794999999996,0.046816554056110224,0.6977523671875002,0.5446989387433209,-0.13476430468750003,0.027145357137961554,-0.022135460937499993,0.02523043677760476
-0.03362317187500001,0.0022664087376552664,-0.05493017968749998,0.04592145989092023,0.9730186093749995,0.02810345643376748,0.3932656796875005,0.6082195504841408,-0.078902421875,0.026675539435111948,-0.07232977343749997,0.014705339033121498
-0.024445023437500005,0.001997756242574249,0.011693507812500007,0.01785460058255112,1.0019936249999994,0.024542337889779525,0.08432860937499996,0.3119433394862244,-0.007411101562499973,0.023219495160769137,-0.0708587890625,0.012715924113506338
