-0.012785882812499998,-0.026331421874999986,0.9831905078124997,-0.0641676328125,-0.05207940624999999,-0.029386296874999992,0.00015078490917513538,0.0006307600699308561,0.0006405157352440326,0.006034909460123955,0.0010750188948100395,0.000985162396257628,-0.019775,-0.00116,0.001038,-0.010864,-0.007935,-0.025391,0.026367,0.032288,0.022644,0.000854,-0.053711,-0.026794,0.986267,0.957031,0.944275,0.942078,0.966614,0.987915,-0.041013,0.04341,0.063916,0.075367,0.045007,-0.010653,-0.104662,-0.11931,-0.1265,-0.128098,-0.113717,-0.111586,-0.047671,-0.021572,-0.017044,-0.011452,-0.01012,-0.011185
-0.007489671874999991,-0.03923318750000001,0.9830732265625003,-0.04477022656249999,-0.04122909374999999,-0.036774492187499994,0.00015226802721432078,0.00030410237407480336,0.0004751092475781863,0.004988280612507321,0.00047036782989665326,0.00030800081823615896,-0.031555,-0.027222,-0.026184,-0.011963,-0.017822,-0.012268,-0.00354,-0.005676,-0.000854,0.009766,0.000977,0.003296,1.003174,0.980591,0.973816,0.971497,0.984375,1.002563,-0.212254,-0.198406,-0.170176,-0.145409,-0.133691,-0.133957,-0.060454,-0.025833,-0.003995,0.008256,0.006658,-0.012517,-0.076433,-0.084422,-0.085754,-0.077232,-0.07377,-0.06578
-0.0005979765625000016,-0.0466284453125,0.9827866250000007,-0.012883023437499998,-0.03596724218749999,-0.030420390624999998,0.00007544066414905266,0.00009442671223320616,0.00042463151856692916,0.0016508814911726749,0.00043120764139757597,0.0001752537545863682,-0.015076,-0.017029,-0.025269,-0.030396,-0.016968,-0.012756,-0.012634,-0.015259,-0.020264,-0.018982,-0.031189,-0.045776,0.962708,0.968994,0.971863,0.956055,0.942139,0.921509,-0.044208,-0.033822,-0.027963,-0.010653,0.021039,0.066845,-0.059122,-0.074302,-0.082292,-0.062318,-0.030094,-0.003196,-0.042611,-0.046339,-0.054328,-0.068443,-0.0759,-0.07883
0.003665921875,-0.047904953125000024,0.9832563046875004,-0.015874953125000004,-0.03170825000000002,-0.028737187500000004,0.000024701739048966545,0.00002003423516313976,0.00014534878561509574,0.0008350541951631396,0.0002877863934330706,0.00004327210690944878,-0.001709,-0.006775,-0.006531,-0.013062,-0.013306,-0.013,-0.044189,-0.046631,-0.045227,-0.043457,-0.043396,-0.04187,0.97345,1.003967,1.002319,0.987305,0.982361,0.975464,0.034355,0.024235,-0.008256,-0.027164,-0.036219,-0.038083,-0.013049,-0.017577,-0.031425,-0.032491,-0.042078,-0.052731,-0.037551,-0.038083,-0.034088,-0.034887,-0.03835,-0.041812
0.0060267656250000004,-0.04983996875000001,0.9837846406250003,-0.014680703124999996,-0.025004578125000006,-0.02700821875000001,0.000010786389960383857,0.0000202203263769685,0.00012870477196432072,0.0005531528853757381,0.00020329583714345483,0.000015412841384842526,0.001038,0.002136,0.004944,0.005737,0.008606,0.006042,-0.053955,-0.053406,-0.056702,-0.056824,-0.056213,-0.054626,0.993896,0.991577,0.983582,0.980835,0.983276,0.979858,-0.019707,-0.020506,-0.018376,-0.018376,-0.018376,-0.009854,-0.057791,-0.047671,-0.034887,-0.0253,-0.024501,-0.033822,-0.034088,-0.031425,-0.028496,-0.028762,-0.029028,-0.030893
0.006915132812500001,-0.051489843749999986,0.9836168046874996,-0.018808601562499992,-0.02324232812499999,-0.0257931484375,0.000010403584415292816,0.000025333277676181093,0.00011285011685131628,0.0005015162992022021,0.00018801148348203742,0.000013154175040784933,0.002319,0.010437,0.010986,0.00647,0.006287,0.007263,-0.052612,-0.050537,-0.045593,-0.04425,-0.047058,-0.042603,0.999695,0.986511,0.969299,0.972168,0.970337,0.973083,0.004527,-0.015979,-0.027963,-0.030626,-0.022371,-0.011984,-0.041545,-0.024501,-0.016778,-0.022104,-0.023702,-0.013316,-0.028762,-0.027431,-0.023702,-0.021572,-0.021305,-0.024235
0.007091117187499998,-0.05390835937500002,0.9835657812499994,-0.015292382812500003,-0.0202899609375,-0.0262383671875,0.000010501772009781001,0.000018977504641486223,0.00011069964206200773,0.0005824300011357654,0.00020776006411657232,0.00001809157232867865,0.005371,0.002502,0.001038,0.003479,0.009216,0.008667,-0.048035,-0.047485,-0.047363,-0.04303,-0.041809,-0.046326,0.988037,0.988159,0.98706,0.978577,0.979858,0.984497,-0.036219,-0.027963,-0.024501,-0.029295,-0.035953,-0.041545,-0.03329,-0.046073,-0.056725,-0.044208,-0.030626,-0.029827,-0.029827,-0.029561,-0.026365,-0.026099,-0.024767,-0.0253
0.005935734374999996,-0.053739085937500014,0.9832281875000001,-0.012908015625000003,-0.017581031250000004,-0.030308015625000004,0.000043523874306840545,0.00006891142011066681,0.00012410815835826782,0.0006702106371493603,0.0003003811604242126,0.00012289792395250984,0.009888,0.008789,0.007019,0.00769,0.009766,0.009888,-0.052734,-0.053589,-0.05304,-0.048401,-0.047729,-0.043823,0.973145,0.968872,0.970947,0.977966,0.980957,0.988464,-0.046073,-0.038083,-0.024235,-0.011452,-0.002663,-0.003995,-0.011718,-0.010653,-0.012517,-0.017843,-0.020773,-0.025833,-0.016778,-0.015446,-0.022104,-0.026632,-0.027697,-0.028496
0.005584765625,-0.053262734375000016,0.9830703749999997,-0.003162484374999995,-0.022335187500000006,-0.030449492187500007,0.00004826532381865158,0.00008322334728321853,0.00013979848264566945,0.000866747359369833,0.0004378111235236221,0.0001544742091495449,0.004395,0.011292,0.010864,0.01178,0.01062,0.008667,-0.054443,-0.052124,-0.055298,-0.055664,-0.055237,-0.058044,0.981201,0.97522,0.980347,0.983704,0.986328,0.981628,-0.025566,-0.026365,-0.032224,-0.037018,-0.034621,-0.027697,-0.030893,-0.019974,-0.001864,-0.004527,-0.017843,-0.024235,-0.022104,-0.021305,-0.018642,-0.019974,-0.022637,-0.022637
0.0060072421875,-0.050654890625,0.9830393828124997,-0.005022531250000001,-0.022578601562500012,-0.03266119531250001,0.00006005925081489911,0.00008624189759424215,0.0001303184853562378,0.0008457513318887792,0.00042726800378487933,0.00015700765751273374,0.011536,0.012512,0.00769,0.007874,0.008423,0.005432,-0.059692,-0.059875,-0.061462,-0.058472,-0.054443,-0.051636,1.002319,0.988525,0.974609,0.970764,0.971313,0.976196,-0.007989,-0.026365,-0.027164,-0.016245,-0.001065,0.01012,-0.006392,-0.002131,-0.002929,-0.009055,-0.014914,-0.014381,-0.022371,-0.021572,-0.023702,-0.0253,-0.027697,-0.026365
