0.05232665625000003,-1.012955734375,-0.010016914062499988,-0.022318546874999994,-0.062114070312499985,-0.006755687499999993,0.0020815733580698812,0.039600624741535195,0.012793495667811456,0.07397879521793481,0.08560264070497922,0.008551532501145676,0.06604,0.054138,0.045227,0.03833,0.035217,0.033264,-1.047424,-1.052124,-1.040833,-1.018127,-0.985352,-0.949585,-0.048218,-0.027649,-0.007141,0.008301,0.007629,-0.006714,-0.265517,-0.216249,-0.166714,-0.153931,-0.129696,-0.095607,-0.085487,-0.136088,-0.22264,-0.246342,-0.284958,-0.312655,-0.13156,-0.135821,-0.142213,-0.144343,-0.140615,-0.131826
0.058807382812499996,-1.0015311250000003,-0.07595538281250004,-0.048217773437500014,0.06688282812500004,-0.018032515624999967,0.004789991568868048,0.0655100414236063,0.016602226353230252,0.08001664454598766,0.077885444050175,0.010614523193133616,-0.018982,-0.043152,-0.053833,-0.042419,-0.077209,-0.073486,-0.984436,-1.007751,-1.025757,-1.016968,-1.003784,-0.961365,-0.099243,-0.081482,-0.075562,-0.076721,-0.071594,-0.049316,-0.261789,-0.257261,-0.256729,-0.251402,-0.235956,-0.223972,0.441552,0.372044,0.334227,0.245277,0.14674,0.03036,-0.027164,-0.029561,-0.029561,-0.03329,-0.060986,-0.08895
0.04749871093749998,-0.9634685546875005,-0.05581953125,-0.006632960937500011,-0.015467125000000014,-0.018870953124999996,0.004847420319955154,0.08561709264497339,0.021973361093762803,0.08942388297003781,0.1075518055143622,0.02718858545199778,0.021912,0.03064,0.035706,0.048645,0.062195,0.061462,-0.547119,-0.544006,-0.547546,-0.557983,-0.572937,-0.601562,-0.012146,-0.013611,-0.006165,0.00238,0.014954,0.024902,-0.120908,-0.095075,-0.042877,0.000266,0.051665,0.084422,0.014914,0.003728,-0.034355,-0.050067,-0.108923,-0.166448,0.031159,0.029028,0.02823,0.031958,0.064182,0.091879
0.04321957031249999,-0.9999175156249999,-0.030826132812499994,0.04300792968750002,-0.05224787499999996,-0.000054062499999996306,0.010383302698089505,0.0805713713562045,0.025270107758808988,0.13296076571217613,0.08258048847154326,0.041520527782547216,0.032776,0.030579,0.038147,0.057495,0.073181,0.08197,-0.826111,-0.841248,-0.888184,-0.919922,-0.949524,-0.988281,0.048828,0.044739,0.042664,0.038757,0.031616,0.035034,0.193346,0.202933,0.21252,0.236755,0.268979,0.301204,-0.408529,-0.356864,-0.337955,-0.309193,-0.303867,-0.32384,0.160855,0.133957,0.128098,0.126766,0.134756,0.150735
0.024942859375,-1.0402755703125,0.0024566406249999905,0.0321659609375,0.03236995312499998,-0.0380250078125,0.007817927637192667,0.09305841204153832,0.022826354571980075,0.242031167535156,0.13354149303273796,0.027362187121708608,-0.030273,0.025879,0.005127,-0.002869,-0.054871,-0.052063,-1.711731,-1.622131,-1.557312,-1.47699,-1.437805,-1.367065,0.158569,0.052002,-0.058899,-0.138123,-0.166931,-0.202332,0.213319,0.225037,0.344613,0.508131,0.622381,0.699612,0.429834,0.496147,0.502539,0.465254,0.390686,0.282295,0.034621,0.147539,0.184557,0.183758,0.154197,0.110255
0.021979296875,-1.0045208437499997,-0.00489376562500001,-0.07270221875000002,-0.09391808593750002,-0.027879937500000004,0.005554861456415107,0.08691075739092033,0.028025588744669035,0.18986029259371554,0.12433416956157525,0.02223942047505117,0.002563,-0.011536,0.036316,0.067444,0.067444,0.063965,-1.01416,-1.039856,-1.082214,-1.092712,-1.092712,-1.124207,-0.369934,-0.285278,-0.178101,-0.064087,-0.064087,-0.007141,-0.547546,-0.459662,-0.408795,-0.413323,-0.573911,-0.620517,0.343015,0.241282,0.08895,0.010919,-0.37444,-0.475641,-0.027431,-0.008522,-0.013316,-0.005326,-0.066845,-0.090015
0.009579687500000001,-0.963882421875,-0.011034007812499984,-0.021981500000000008,-0.09529128124999997,-0.03645615624999999,0.010788655674500007,0.1121779776195844,0.02523534223996058,0.13347966577486614,0.20937696226248717,0.054390095292999006,0.076172,-0.004944,0.018433,0.006836,-0.012695,-0.051331,-0.698364,-0.655151,-0.598206,-0.550964,-0.5354,-0.52771,0.018677,0.0625,0.096985,0.105957,0.100403,0.049622,-0.497212,-0.47351,-0.368315,-0.31665,-0.197873,0.010386,0.073503,0.072704,0.023702,-0.016245,-0.107059,-0.200802,-0.189351,-0.206395,-0.232228,-0.241016,-0.27617,-0.347276
0.03545810156249999,-1.0026555390625003,0.0165848203125,0.04544430468750002,0.025768148437500044,-0.06758812500000001,0.010128948606422675,0.08968581415924252,0.028742140714211557,0.13775976064569376,0.11200440095922978,0.031127511110913383,-0.041809,-0.055481,-0.0755,-0.074829,-0.083923,-0.073608,-0.822815,-0.855896,-0.89325,-0.913269,-0.935669,-0.990417,0.015747,0.018555,0.054382,0.095825,0.111572,0.158203,0.097205,0.134756,0.203199,0.273507,0.337689,0.396545,0.23063,0.265251,0.261522,0.249006,0.233559,0.205862,-0.09401,-0.09614,-0.109722,-0.119842,-0.137685,-0.15686
0.06284996093750002,-1.0418100390625002,-0.002273570312499993,0.01666764843749999,-0.010251109375000012,-0.029810742187500013,0.013161697281108702,0.10539390310795912,0.03815149128744383,0.14739870382903297,0.28989326795973597,0.028265534625547182,0.149048,0.154358,0.186035,0.224182,0.287598,0.279297,-1.530884,-1.578369,-1.588928,-1.576172,-1.477295,-1.415283,0.31073,0.171326,0.017456,-0.067444,-0.277954,-0.320312,0.152333,0.028762,-0.023436,0.046073,0.167247,0.312122,-0.235956,-0.201868,-0.109989,0.02823,0.220243,0.398409,-0.192014,-0.198672,-0.206395,-0.182427,-0.135821,-0.099869
0.0464668359375,-1.0035133437500001,-0.007275562500000004,-0.08605546093749997,0.096654,-0.04043007812499999,0.011433838042468933,0.06085637732328247,0.03064365558169685,0.10402793889099057,0.23849403362648827,0.01634499592191511,0.163696,0.114624,0.054382,-0.002136,-0.035461,-0.055786,-1.009766,-1.047363,-1.072021,-1.084229,-1.076233,-1.052551,-0.141418,-0.107849,-0.103882,-0.120483,-0.111328,-0.096436,-0.325438,-0.370712,-0.395479,-0.39255,-0.358728,-0.342216,0.761398,0.713461,0.692156,0.722249,0.802144,0.82052,-0.008256,-0.048203,-0.080161,-0.101999,-0.101733,-0.088151
